tablet_serial,video_id,start_time,end_time
5A21000609,15,947200278,
5A21000609,13,947200349,
5A21000609,20,947200359,
5A21000609,103,947200485,
5A21000609,109,947200753,
5A21000609,109,947200807,
5A21000609,61,947200834,
5A21000609,105,947200979,
5A21000609,106,947201339,
5A21000609,106,947201360,
5A21000609,108,947201380,
5A21000609,108,947201482,
5A21000609,108,947201488,
5A21000609,101,947201735,
5A21000609,11,947209471,
5A21000609,12,947209745,
5A21000609,13,947209808,
5A21000609,14,947209881,
5A21000609,15,947209959,
5A21000609,16,947210086,
5A21000609,17,947210157,
5A21000609,18,947210228,
5A21000609,19,947210298,
5A21000609,20,947210366,
5A21000609,10,947210509,
5A21000609,11,947210588,
5A21000609,60,947210602,
5A21000609,61,947210792,
5A21000609,62,947210948,
5A21000609,62,947211173,
5A21000609,63,947211175,
5A21000609,58,947211277,
5A21000609,59,947211390,
5A21000609,58,947211401,
5A21000609,99,947214007,
5A21000609,98,947214051,
5A21000609,98,947214052,
5A21000609,36,947214443,
5A21000609,102,947214497,
5A21000609,102,947214498,
5A21000609,101,947214856,
5A21000609,103,947215221,
5A21000609,103,947215222,
5A21000609,104,947215602,
5A21000609,10,947215961,
5A21000609,105,947216043,
5A21000609,105,947216068,
5A21000609,111,947220054,
5A21000609,109,947220420,
5A21000609,106,947220805,
5A21000609,105,947220830,
5A21000609,108,947220850,
5A21000609,107,947221214,
5A21000609,107,947221471,
5A21000609,106,947221616,
5A21000609,110,947221647,
5A21000609,104,947222006,
5A21000609,42,947222383,
5A21000609,41,947222389,
5A21000609,41,947222411,
5A21000609,40,947222434,
5A21000609,41,947222524,
5A21000609,42,947222680,
5A21000609,11,947222830,
5A21000609,12,947223105,
5A21000609,13,947223169,
5A21000609,14,947223241,
5A21000609,15,947223318,
5A21000609,16,947223446,
5A21000609,17,947223517,
5A21000609,18,947223586,
5A21000609,19,947223656,
5A21000609,20,947223725,
5A21000609,39,947223861,
5A21000609,10,947223867,
5A21000609,10,947223868,
5A21000609,11,947223947,
5A21000609,62,947224039,
5A21000609,71,947224158,
5A21000609,16,947224178,
5A21000609,14,947224274,
5A21000609,3,947224305,
5A21000609,2,947224438,
5A21000609,98,947298205,
5A21000609,36,947298399,
5A21000609,37,947298448,
5A21000609,61,947298452,
5A21000609,101,947298547,
5A21000609,58,947298905,
5A21000609,58,947298914,
5A21000609,58,947298915,
5A21000609,58,947298935,
5A21000609,58,947298936,
5A21000609,58,947298961,
5A21000609,58,947298967,
5A21000609,105,947299008,
5A21000609,58,947299057,
5A21000609,58,947299059,
5A21000609,59,947299091,
5A21000609,59,947299092,
5A21000609,98,947299104,
5A21000609,98,947299105,
5A21000609,105,947299126,
5A21000609,106,947299556,
5A21000609,108,947299592,
5A21000609,109,947299953,
5A21000609,110,947300210,
5A21000609,110,947300239,
5A21000609,111,947300598,
5A21000609,1,947304493,
5A21000609,11,947456135,
5A21000609,11,947456136,
5A21000609,12,947456442,
5A21000609,12,947456454,
5A21000609,12,947456455,
5A21000609,13,947456542,
5A21000609,14,947456726,
5A21000609,15,947456858,
5A21000609,15,947456866,
5A21000609,16,947456868,
5A21000609,17,947457090,
5A21000609,18,947457159,
5A21000609,19,947457235,
5A21000609,20,947457395,
5A21000609,60,947458549,
5A21000609,60,947458587,
5A21000609,60,947458600,
5A21000609,98,947458806,
5A21000609,99,947458828,
5A21000609,99,947458829,
5A21000609,10,947460141,
5A21000609,10,947460142,
5A21000609,11,947460224,
5A21000609,11,947460268,
5A21000609,12,947460497,
5A21000609,12,947460523,
5A21000609,13,947460530,
5A21000609,38,947460539,
5A21000609,36,947460616,
5A21000609,37,947460675,
5A21000609,60,947460681,
5A21000609,63,947460688,
5A21000609,64,947460738,
5A21000609,61,947460745,
5A21000609,61,947460847,
5A21000609,61,947460925,
5A21000609,62,947460944,
5A21000609,62,947460949,
5A21000609,62,947460950,
5A21000609,62,947460951,
5A21000609,62,947460952,
5A21000609,62,947460961,
5A21000609,101,947460990,
5A21000609,103,947461040,
5A21000609,98,947465573,
5A21000609,99,947465956,
5A21000609,58,947466785,
5A21000609,11,947467127,
5A21000609,11,947467128,
5A21000609,12,947467401,
5A21000609,13,947467465,
5A21000609,14,947467537,
5A21000609,15,947467615,
5A21000609,1,947516941,
5A21000609,10,947516950,
5A21000609,10,947516960,
5A21000609,11,947517069,
5A21000609,12,947517372,
5A21000609,13,947517523,
5A21000609,14,947517607,
5A21000609,15,947517683,
5A21000609,16,947517819,
5A21000609,17,947517890,
5A21000609,18,947517962,
5A21000609,19,947518040,
5A21000609,20,947518113,
5A21000609,10,947518539,
5A21000609,11,947518620,
5A21000609,12,947518898,
5A21000609,13,947518969,
5A21000609,109,947519308,
5A21000609,110,947519445,
5A21000609,38,947519717,
5A21000609,39,947519789,
5A21000609,12,947520415,
5A21000609,1,947520443,
5A21000609,98,947520496,
5A21000609,99,947520903,
5A21000609,98,947521366,
5A21000609,11,947526401,
5A21000609,11,947526402,
5A21000609,11,947526451,
5A21000609,11,947526452,
5A21000609,11,947526454,
5A21000609,11,947526475,
5A21000609,11,947526756,
5A21000609,12,947526757,
5A21000609,13,947526821,
5A21000609,14,947526919,
5A21000609,15,947527018,
5A21000609,11,947527133,
5A21000609,11,947527134,
5A21000609,11,947527136,
5A21000609,12,947527202,
5A21000609,11,947527271,
5A21000609,11,947527422,
5A21000609,11,947527429,
5A21000609,11,947527450,
5A21000609,11,947527452,
5A21000609,11,947527477,
5A21000609,11,947527499,
5A21000609,11,947527508,
5A21000609,11,947527510,
5A21000609,11,947527597,
5A21000609,11,947527600,
5A21000609,20,947527671,
5A21000609,20,947527691,
5A21000609,11,947537517,
5A21000609,11,947537533,
5A21000609,11,947537537,
5A21000609,11,947537554,
5A21000609,11,947537558,
5A21000609,12,947537939,
5A21000609,13,947537965,
5A21000609,14,947537965,
5A21000609,15,947537966,
5A21000609,16,947537966,
5A21000609,17,947537966,
5A21000609,18,947537966,
5A21000609,19,947537966,
5A21000609,20,947537966,
5A21000609,1,947555586,
5A21000609,2,947555590,
5A21000609,98,947555711,
5A21000609,111,947555762,
5A21000609,109,947617128,
5A21000609,20,947617490,
5A21000609,19,947617610,
5A21000609,20,947617682,
5A21000609,18,947617813,
5A21000609,104,947617864,
5A21000609,105,947618314,
5A21000609,106,947618675,
5A21000609,71,947618704,
5A21000609,108,947618768,
5A21000609,108,947618769,
5A21000609,109,947619129,
5A21000609,61,947619147,
5A21000609,39,947619166,
5A21000609,10,947619171,
5A21000609,11,947619253,
5A21000609,10,947619513,
5A21000609,10,947655194,
5A21000609,11,947655272,
5A21000609,12,947655546,
5A21000609,13,947655610,
5A21000609,14,947655683,
5A21000609,15,947655760,
5A21000609,16,947655886,
5A21000609,17,947655957,
5A21000609,18,947656026,
5A21000609,19,947656096,
5A21000609,20,947656164,
5A21000609,12,947656287,
5A21000609,12,947656288,
5A21000609,8,947656309,
5A21000609,41,947656355,
5A21000609,40,947656395,
5A21000609,41,947656419,
5A21000609,2,947824329,
5A21000609,3,947824473,
5A21000609,4,947824609,
5A21000609,5,947824664,
5A21000609,6,947824779,
5A21000609,7,947824978,
5A21000609,105,947825001,
5A21000609,101,947825013,
5A21000609,101,947825043,
5A21000609,101,947825436,
5A21000609,100,947825444,
5A21000609,101,947825803,
5A21000609,101,947825829,
5A21000609,101,947825830,
5A21000609,61,947825881,
5A21000609,1,947826043,
5A21000609,41,947826085,
5A21000609,1,947890580,
5A21000609,97,947891260,
5A21000609,104,947891653,
5A21000609,105,947891863,
5A21000609,98,947891891,
5A21000609,3,947892071,
5A21000609,2,947892087,
5A21000609,2,947892088,
5A21000609,98,947996875,
5A21000609,100,947996896,
5A21000609,101,947997255,
5A21000609,99,947997333,
5A21000609,20,947997356,
5A21000609,20,947997357,
5A21000609,97,947997542,
5A21000609,2,947997928,
5A21000609,111,947997955,
5A21000609,101,947998332,
5A21000609,102,947998689,
5A21000609,103,947999046,
5A21000609,104,947999412,
5A21000609,105,947999804,
5A21000609,106,948041701,
5A21000609,101,948041718,
5A21000609,100,948041927,
5A21000609,100,948041983,
5A21000609,100,948041991,
5A21000609,100,948041993,
5A21000609,100,948041995,
5A21000609,100,948077788,
5A21000609,100,948078173,
5A21000609,101,948078180,
5A21000609,63,948078223,
5A21000609,19,948078592,
5A21000609,15,948078609,
5A21000609,16,948078738,
5A21000609,9,948078750,
5A21000609,9,948078757,
5A21000609,8,948078768,
5A21000609,59,948078852,
5A21000609,59,948078853,
5A21000609,60,948078853,
5A21000609,59,948078860,
5A21000609,60,948078862,
5A21000609,60,948078867,
5A21000609,60,948078879,
5A21000609,60,948078892,
5A21000609,41,948079148,
5A21000609,40,948079152,
5A21000609,41,948079159,
5A21000609,40,948079181,
5A21000609,40,948079274,
5A21000609,40,948079309,
5A21000609,40,948079329,
5A21000609,40,948079330,
5A21000609,40,948079419,
5A21000609,40,948079439,
5A21000609,41,948079444,
5A21000609,42,948079620,
5A21000609,42,948079638,
5A21000609,100,948083537,
5A21000609,100,948083581,
5A21000609,101,948083832,
5A21000609,102,948084010,
5A21000609,99,948084038,
5A21000609,99,948084039,
5A21000609,104,948084173,
5A21000609,104,948084174,
5A21000609,6,948084389,
5A21000609,7,948084587,
5A21000609,60,948257684,
5A21000609,2,948257696,
5A21000609,2,948257697,
5A21000609,11,948257702,
5A21000609,1,948257728,
5A21000609,11,948257749,
5A21000609,20,948257754,
5A21000609,19,948257880,
5A21000609,18,948257894,
5A21000609,19,948257963,
5A21000609,104,948257983,
5A21000609,104,948257984,
5A21000609,105,948258338,
5A21000609,106,948258701,
5A21000609,108,948258761,
5A21000609,109,948259120,
5A21000609,110,948259481,
5A21000609,111,948259836,
5A21000609,99,948259992,
5A21000609,100,948260357,
5A21000609,1,948260544,
5A21000609,13,948260550,
5A21000609,40,948260559,
5A21000609,40,948260610,
5A21000609,41,948260612,
5A21000609,41,948260630,
5A21000609,100,948260649,
5A21000609,41,948260858,
5A21000609,42,948261012,
5A21000609,42,948261224,
5A21000609,42,948261226,
5A21000609,42,948261227,
5A21000609,42,948261228,
5A21000609,42,948261232,
5A21000609,42,948261234,
5A21000609,42,948261235,
5A21000609,42,948261241,
5A21000609,101,948339748,
5A21000609,101,948339749,
5A21000609,37,948340149,
5A21000609,104,948340162,
5A21000609,104,948340322,
5A21000609,12,948386583,
5A21000609,12,948386584,
5A21000609,60,948386618,
5A21000609,61,948386642,
5A21000609,103,948386735,
5A21000609,104,948387103,
5A21000609,103,948387260,
5A21000609,10,948388559,
5A21000609,10,948388580,
5A21000609,11,948388657,
5A21000609,12,948388753,
5A21000609,58,948389333,
5A21000609,58,948389369,
5A21000609,59,948389370,
5A21000609,60,948389484,
5A21000609,61,948389676,
5A21000609,61,948389807,
5A21000609,62,948389808,
5A21000609,40,948389823,
5A21000609,41,948389913,
5A21000609,59,948389972,
5A21000609,39,948389979,
5A21000609,110,948389986,
5A21000609,111,948390342,
5A21000609,20,948391534,
5A21000609,18,948391661,
5A21000609,15,948391702,
5A21000609,15,948391703,
5A21000609,16,948391829,
5A21000609,17,948391899,
5A21000609,18,948391968,
5A21000609,19,948392038,
5A21000609,20,948392107,
5A21000609,15,948392140,
5A21000609,97,948416195,
5A21000609,98,948416203,
5A21000609,104,948416746,
5A21000609,103,948416898,
5A21000609,103,948417225,
5A21000609,12,948417501,
5A21000609,99,948417507,
5A21000609,60,948417510,
5A21000609,60,948417525,
5A21000609,60,948417549,
5A21000609,60,948417624,
5A21000609,61,948417626,
5A21000609,61,948417636,
5A21000609,61,948417641,
5A21000609,62,948417678,
5A21000609,63,948417678,
5A21000609,63,948417689,
5A21000609,98,948428518,
5A21000609,99,948428691,
5A21000609,101,948478025,
5A21000609,100,948478120,
5A21000609,40,948504548,
5A21000609,40,948504639,
5A21000609,41,948504652,
5A21000609,41,948504662,
5A21000609,41,948504668,
5A21000609,41,948504669,
5A21000609,42,948504676,
5A21000609,20,948504682,
5A21000609,20,948504688,
5A21000609,13,948504845,
5A21000609,14,948504917,
5A21000609,15,948504996,
5A21000609,38,948505131,
5A21000609,39,948515093,
5A21000609,60,948516040,
5A21000609,110,948517929,
5A21000609,104,948518298,
5A21000609,103,948518433,
5A21000609,104,948518797,
5A21000609,104,948518921,
5A21000609,1,949172067,
5A21000609,1,949172068,
5A21000609,41,949172091,
5A21000609,40,949172112,
5A21000609,41,949172202,
5A21000609,41,949172205,
5A21000609,40,949172209,
5A21000609,40,949172272,
5A21000609,41,949172362,
5A21000609,60,949176607,
5A21000609,60,949176623,
5A21000609,60,949176624,
5A21000609,20,949176647,
5A21000609,20,949176648,
5A21000609,19,949176785,
5A21000609,18,949176859,
5A21000609,15,949176940,
5A21000609,16,949177067,
5A21000609,17,949177138,
5A21000609,104,949177229,
5A21000609,104,949177230,
5A21000609,104,949178013,
5A21000609,110,949179131,
5A21000609,36,949179492,
5A21000609,37,949179541,
5A21000609,38,949179579,
5A21000609,37,949179588,
5A21000609,38,949179657,
5A21000609,11,949179738,
5A21000609,11,949179809,
5A21000609,1,949179902,
5A21000609,1,949179913,
5A21000609,2,949179974,
5A21000609,20,949180144,
5A21000609,20,949180151,
5A21000609,15,949180272,
5A21000609,15,949180273,
5A21000609,16,949180401,
5A21000609,17,949180471,
5A21000609,18,949180539,
5A21000609,19,949180616,
5A21000609,13,949181110,
5A21000609,7,949181116,
5A21000609,37,949181156,
5A21000609,37,949181157,
5A21000609,38,949181225,
5A21000609,39,949181297,
5A21000609,40,949181417,
5A21000609,41,949181509,
5A21000609,10,949181523,
5A21000609,11,949181601,
5A21000609,36,949181630,
5A21000609,109,949181655,
5A21000609,110,949182016,
5A21000609,100,949182042,
5A21000609,101,949182401,
5A21000609,99,949188205,
5A21000609,99,949188206,
5A21000609,109,949188609,
5A21000609,110,949188956,
5A21000609,98,949189919,
5A21000609,98,949189926,
5A21000609,102,949189950,
5A21000609,103,949190000,
5A21000609,103,949190008,
5A21000609,105,949190014,
5A21000609,97,949190026,
5A21000609,97,949190041,
5A21000609,98,949190071,
5A21000609,99,949190206,
5A21000609,99,949190209,
5A21000609,99,949190215,
5A21000609,100,949190218,
5A21000609,101,949190224,
5A21000609,102,949190232,
5A21000609,99,949190241,
5A21000609,99,949190569,
5A21000609,110,949190576,
5A21000609,15,949210926,
5A21000609,16,949211141,
5A21000609,17,949211211,
5A21000609,17,949211225,
5A21000609,17,949211239,
5A21000609,18,949211276,
5A21000609,19,949211365,
5A21000609,20,949211434,
5A21000609,14,949211568,
5A21000609,15,949211647,
5A21000609,3,949211726,
5A21000609,4,949211863,
5A21000609,5,949211920,
5A21000609,6,949212037,
5A21000609,19,949212188,
5A21000609,18,949212197,
5A21000609,16,949212205,
5A21000609,16,949212215,
5A21000609,16,949212216,
5A21000609,15,949212296,
5A21000609,16,949212423,
5A21000609,17,949212497,
5A21000609,17,949212501,
5A21000609,17,949212503,
5A21000609,18,949212505,
5A21000609,19,949212576,
5A21000609,20,949212646,
5A21000609,17,949212774,
5A21000609,17,949212775,
5A21000609,18,949212844,
5A21000609,19,949212920,
5A21000609,11,949262953,
5A21000609,104,949555840,
5A21000609,99,949556006,
5A21000609,110,949556391,
5A21000609,111,949556746,
5A21000609,37,949557115,
5A21000609,101,949604050,
5A21000609,103,949604407,
5A21000609,103,949604443,
5A21000609,103,949604444,
5A21000609,104,949604765,
5A21000609,104,949605034,
5A21000609,105,949605134,
5A21000609,106,949605494,
5A21000609,15,949605520,
5A21000609,16,949605647,
5A21000609,17,949605675,
5A21000609,18,949605691,
5A21000609,19,949605736,
5A21000609,20,949605799,
5A21000609,14,949605925,
5A21000609,15,949606000,
5A21000609,38,949606017,
5A21000609,60,949687972,
5A21000609,60,949687973,
5A21000609,99,949687979,
5A21000609,99,949687980,
5A21000609,101,949687988,
5A21000609,99,949688002,
5A21000609,100,949688033,
5A21000609,105,949688061,
5A21000609,104,949688099,
5A21000609,105,949688268,
5A21000609,105,949688280,
5A21000609,106,949688390,
5A21000609,107,949688415,
5A21000609,1,949688430,
5A21000609,2,949688487,
5A21000609,3,949688534,
5A21000609,38,949688546,
5A21000609,38,949688547,
5A21000609,39,949688619,
5A21000609,37,949688755,
5A21000609,15,949688775,
5A21000609,15,949688776,
5A21000609,16,949688902,
5A21000609,17,949688972,
5A21000609,18,949689041,
5A21000609,19,949689115,
5A21000609,20,949689182,
5A21000609,18,949689367,
5A21000609,60,949689374,
5A21000609,61,949689566,
5A21000609,101,949694836,
5A21000609,110,949694964,
5A21000609,110,949694965,
5A21000609,20,949695023,
5A21000609,20,950235207,
5A21000609,97,950235368,
5A21000609,97,950235369,
5A21000609,1,950235685,
5A21000609,60,950243316,
5A21000609,60,950243317,
5A21000609,15,950243488,
5A21000609,16,950243578,
5A21000609,15,950243598,
5A21000609,16,950243724,
5A21000609,18,950243742,
5A21000609,19,950243806,
5A21000609,19,950243807,
5A21000609,20,950243880,
5A21000609,2,950243907,
5A21000609,3,950244051,
5A21000609,4,950244188,
5A21000609,5,950244244,
5A21000609,5,950244267,
5A21000609,5,950244286,
5A21000609,5,950244680,
5A21000609,6,950244683,
5A21000609,7,950244885,
5A21000609,20,950244913,
5A21000609,20,950244914,
5A21000609,103,950245050,
5A21000609,104,950245378,
5A21000609,104,950245386,
5A21000609,105,950245743,
5A21000609,106,950246081,
5A21000609,106,950246102,
5A21000609,38,950246152,
5A21000609,39,950246223,
5A21000609,40,950246343,
5A21000609,13,950246381,
5A21000609,41,950246391,
5A21000609,98,950246415,
5A21000609,97,950246820,
5A21000609,101,950247202,
5A21000609,101,950247573,
5A21000609,10,950323135,
5A21000609,37,950380488,
5A21000609,37,950380489,
5A21000609,97,950384845,
5A21000609,98,950385108,
5A21000609,100,950385361,
5A21000609,6,950385473,
5A21000609,18,950385547,
5A21000609,19,950385626,
5A21000609,20,950385695,
5A21000609,5,950385824,
5A21000609,5,950385842,
5A21000609,4,950412141,
5A21000609,109,950412164,
5A21000609,110,950412523,
5A21000609,20,950412900,
5A21000609,104,950412940,
5A21000609,104,950412941,
5A21000609,105,950413296,
5A21000609,106,950413657,
5A21000609,98,950413681,
5A21000609,99,950414063,
5A21000609,61,950414100,
5A21000609,60,950414254,
5A21000609,59,950414454,
5A21000609,60,950504097,
5A21000609,98,950504110,
5A21000609,103,951074720,
5A21000609,109,951074991,
5A21000609,111,951075130,
5A21000609,37,951075339,
5A21000609,40,951075359,
5A21000609,11,951075373,
5A21000609,40,951075379,
5A21000609,40,951075383,
5A21000609,40,951075400,
5A21000609,41,951075430,
5A21000609,13,951075570,
5A21000609,41,951075580,
5A21000609,41,951075604,
5A21000609,41,951075630,
5A21000609,41,951075637,
5A21000609,41,951075661,
5A21000609,41,951075688,
5A21000609,41,951075712,
5A21000609,41,951075730,
5A21000609,41,951102284,
5A21000609,42,951102285,
5A21000609,42,951102304,
5A21000609,42,951102315,
5A21000609,42,951103464,
5A21000609,42,951103469,
5A21000609,42,951103470,
5A21000609,42,951103471,
5A21000609,42,951103474,
5A21000609,99,951103504,
5A21000609,100,951103868,
5A21000609,98,951103965,
5A21000609,98,951103966,
5A21000609,99,951104346,
5A21000609,100,951104346,
5A21000609,101,951104346,
5A21000609,101,951104433,
5A21000609,99,951104479,
5A21000609,98,951104497,
5A21000609,102,951104504,
5A21000609,105,951104543,
5A21000609,20,951104762,
5A21000609,17,951104923,
5A21000609,18,951104992,
5A21000609,19,951105061,
5A21000609,20,951105130,
5A21000609,16,951105259,
5A21000609,16,951105278,
5A21000609,17,951105337,
5A21000609,2,951155788,
5A21000609,2,951155789,
5A21000609,12,951156091,
5A21000609,12,951156285,
5A21000609,39,951156313,
5A21000609,39,951156317,
5A21000609,39,951156323,
5A21000609,41,951156331,
5A21000609,42,951156488,
5A21000609,42,951156515,
5A21000609,42,951156681,
5A21000609,42,951156704,
5A21000609,2,951277134,
5A21000609,2,951277139,
5A21000609,2,951277140,
5A21000609,2,951277154,
5A21000609,2,951277171,
5A21000609,2,951277178,
5A21000609,2,951277184,
5A21000609,2,951277192,
5A21000609,2,951277199,
5A21000609,2,951277203,
5A21000609,1,951277243,
5A21000609,60,951277260,
5A21000609,2,951277357,
5A21000609,2,951277377,
5A21000609,2,951281431,
5A21000609,2,951281495,
5A21000609,3,951281497,
5A21000609,3,951281524,
5A21000609,4,951281525,
5A21000609,4,951281532,
5A21000609,5,951281534,
5A21000609,5,951281538,
5A21000609,6,951281539,
5A21000609,6,951281574,
5A21000609,7,951281774,
5A21000609,8,951281820,
5A21000609,9,951281909,
5A21000609,9,951281916,
5A21000609,9,951281985,
5A21000609,9,951281988,
5A21000609,9,951281989,
5A21000609,20,951282007,
5A21000609,20,951282021,
5A21000609,20,951346260,
5A21000609,38,951352504,
5A21000609,39,951352581,
5A21000609,40,951353993,
5A21000609,99,951439570,
5A21000609,98,951439573,
5A21000609,98,951453036,
5A21000609,99,951453036,
5A21000609,99,951453059,
5A21000609,10,951453448,
5A21000609,41,951453526,
5A21000609,41,951453609,
5A21000609,42,951453610,
5A21000609,40,951453616,
5A21000609,41,951453622,
5A21000609,42,951453733,
5A21000609,40,951453739,
5A21000609,41,951453744,
5A21000609,104,951453764,
5A21000609,103,951453908,
5A21000609,98,951453921,
5A21000609,103,951453943,
5A21000609,103,951454015,
5A21000609,104,951454016,
5A21000609,107,951454023,
5A21000609,108,951539897,
5A21000609,108,951541084,
5A21000609,109,951541085,
5A21000609,110,951541220,
5A21000609,110,951541247,
5A21000609,111,951541582,
5A21000609,108,951542056,
5A21000609,108,951542083,
5A21000609,109,951542084,
5A21000609,108,951585991,
5A21000609,109,951586351,
5A21000609,109,951586578,
5A21000609,110,951586581,
5A21000609,110,951586732,
5A21000609,107,951586748,
5A21000609,107,951586766,
5A21000609,108,951586767,
5A21000609,108,951586775,
5A21000609,108,951586793,
5A21000609,59,951586840,
5A21000609,60,951586966,
5A21000609,61,951587155,
5A21000609,62,951587309,
5A21000609,63,951587652,
5A21000609,63,951587668,
5A21000609,63,951587671,
5A21000609,64,951587672,
5A21000609,65,951587769,
5A21000609,66,951588011,
5A21000609,97,952063551,
5A21000609,98,952063938,
5A21000609,99,952064165,
5A21000609,99,952064217,
5A21000609,100,952132507,
5A21000609,1,952133052,
5A21000609,98,952136283,
5A21000609,11,952194707,
5A21000609,11,952194803,
5A21000609,12,952194803,
5A21000609,12,952194818,
5A21000609,13,952194820,
5A21000609,99,952194829,
5A21000609,59,952194854,
5A21000609,7,952194882,
5A21000609,11,952194921,
5A21000609,38,952194941,
5A21000609,38,952195254,
5A21000609,39,952195256,
5A21000609,38,952195294,
5A21000609,38,952195301,
5A21000609,38,952195302,
5A21000609,38,952195303,
5A21000609,38,952195304,
5A21000609,38,952195305,
5A21000609,38,952195308,
5A21000609,38,952195311,
5A21000609,38,952195313,
5A21000609,38,952195318,
5A21000609,38,952195319,
5A21000609,38,952195321,
5A21000609,38,952195330,
5A21000609,38,952196866,
5A21000609,39,952196867,
5A21000609,39,952196910,
5A21000609,36,952196927,
5A21000609,38,952218227,
5A21000609,97,952218255,
5A21000609,99,952218331,
5A21000609,100,952218339,
5A21000609,100,952218340,
5A21000609,105,952218675,
5A21000609,105,952218826,
5A21000609,105,952218830,
5A21000609,106,952219161,
5A21000609,106,952219177,
5A21000609,105,952219212,
5A21000609,106,952219235,
5A21000609,107,952219269,
5A21000609,107,952219270,
5A21000609,107,952219624,
5A21000609,107,952219628,
5A21000609,108,952219629,
5A21000609,108,952219695,
5A21000609,109,952219696,
5A21000609,109,952219939,
5A21000609,110,952219946,
5A21000609,110,952220205,
5A21000609,41,952489431,
5A21000609,41,952489473,
5A21000609,40,952489498,
5A21000609,60,952489516,
5A21000609,61,952489537,
5A21000609,60,952489626,
5A21000609,1,952489804,
5A21000609,1,952489829,
5A21000609,1,952489833,
5A21000609,2,952489851,
5A21000609,3,952489944,
5A21000609,4,952490040,
5A21000609,5,952490095,
5A21000609,98,952577917,
5A21000609,98,952577918,
5A21000609,99,952578299,
5A21000609,58,952578604,
5A21000609,104,952578613,
5A21000609,101,952578793,
5A21000609,101,952578794,
5A21000609,106,952579075,
5A21000609,109,952579097,
5A21000609,110,952579457,
5A21000609,108,952579714,
5A21000609,107,952579909,
5A21000609,97,952579917,
5A21000609,97,952579918,
5A21000609,105,952579991,
5A21000609,60,952580174,
5A21000609,20,952580301,
5A21000609,60,952580473,
5A21000609,18,952580507,
5A21000609,10,952580516,
5A21000609,11,952580594,
5A21000609,11,952580614,
5A21000609,11,952580617,
5A21000609,12,952580619,
5A21000609,13,952580685,
5A21000609,14,952580757,
5A21000609,15,952580834,
5A21000609,16,952580963,
5A21000609,17,952581037,
5A21000609,18,952581106,
5A21000609,19,952581175,
5A21000609,20,952581244,
5A21000609,6,952664250,
5A21000609,6,952664251,
5A21000609,6,952664453,
5A21000609,6,952664454,
5A21000609,6,952664651,
5A21000609,41,952837413,
5A21000609,42,952837572,
5A21000609,61,952837581,
5A21000609,62,952837846,
5A21000609,62,952839231,
5A21000609,15,952921895,
5A21000609,18,952921907,
5A21000609,18,952921908,
5A21000609,19,952921983,
5A21000609,4,952921997,
5A21000609,6,952922028,
5A21000609,6,952922050,
5A21000609,6,952922055,
5A21000609,97,953618321,
5A21000609,99,953700608,
5A21000609,97,953700640,
5A21000609,101,953700705,
5A21000609,104,953700914,
5A21000609,105,953701051,
5A21000609,108,953701095,
5A21000609,99,953701486,
5A21000609,98,953701729,
5A21000609,15,953702324,
5A21000609,16,953702482,
5A21000609,17,953702554,
5A21000609,18,953702623,
5A21000609,19,953702692,
