tablet_serial,storybook_id,start_time,end_time
,641,1487624797,1487624885
,642,1487624891,1487625061
,655,1487675541,1487675632
,656,1487675640,1487675821
,655,1487679011,1487679107
,656,1487679116,1487679299
,672,1487762745,1487762813
,673,1487762821,1487763022
,673,1487764232,1487764409
,673,1487792732,1487792899
,686,1487931402,1487931464
,687,1487931472,1487931650
,687,1487967894,1487968067
,686,1487971045,1487971122
,687,1487971128,1487971303
,698,1488026258,1488026425
,698,1488028092,1488028252
,698,1488030200,1488030359
,698,1488051480,1488051635
,710,1488122062,1488122259
,722,1488124824,1488124987
,722,1488142380,1488142549
,710,1488142640,1488142842
,747,1488295320,1488295412
,748,1488295419,1488295618
,762,1488360423,1488360547
,763,1488360555,1488360763
,763,1488363581,1488363760
,762,1488388140,0
,763,1488397494,1488397664
,762,1488399453,1488399549
,776,1488451678,1488451801
,777,1488451809,1488452023
,776,1488454238,1488454372
,777,1488454380,1488454638
,776,1488486374,1488486506
,777,1488486516,1488486722
,776,1488487583,1488487694
,777,1488487699,1488487893
,777,1488488108,1488488300
,791,1488743898,1488744017
,792,1488744025,1488744253
,852,1488802473,1488802584
,853,1488802592,1488802817
,852,1488805059,0
,852,1488831072,1488831198
,853,1488831204,1488831443
,853,1488831645,1488831899
,867,1488895976,1488896082
,868,1488896090,1488896274
,867,1488921698,1488921810
,868,1488921815,1488922004
,882,1489089587,1489089706
,883,1489089713,0
,883,1489135962,0
,883,1489140160,1489140399
,897,1489143672,1489143770
,883,1489143825,1489144054
,883,1489174269,1489174520
,897,1489174888,1489175031
,897,1489180123,1489180241
,898,1489225277,1489225489
,909,1489227219,1489227482
,898,1489228119,1489228308
,909,1489228413,1489228636
,898,1489269351,1489269556
,921,1489329872,1489330067
,921,1489354206,1489354398
,957,1489527664,1489527752
,958,1489527759,1489527965
,972,1489586597,1489586706
,973,1489586712,1489586934
,972,1489606985,1489607075
,973,1489608170,1489608368
,987,1489658328,1489658427
,988,1489658435,1489658620
,987,1489699258,1489699358
,988,1489699560,1489699744
,1002,1489781557,1489781635
,1003,1489781641,1489781830
,1003,1489784832,0
,1015,1489865998,1489866183
,1062,1490014163,1490014257
,1063,1490014265,1490014429
,1062,1490041844,1490041935
,1063,1490041940,1490042119
,1077,1490127292,1490127395
,1078,1490127403,1490127592
,1092,1490178306,1490178409
,1093,1490178420,1490178603
,1093,1490219990,0
,1107,1490279180,1490279256
,1108,1490279262,1490279435
,1119,1490434562,1490434760
,1119,1490436606,1490436803
,1119,1490471689,1490471870
,1130,1490536658,1490536876
,1140,1490538955,1490539124
,1140,1490539780,0
,1167,1490702551,1490702676
,1168,1490702686,1490702954
,1181,1490705160,1490705286
,1167,1490731997,1490732179
,1168,1490732185,1490732456
,1182,1490794032,1490794278
,1197,1490868476,1490868576
,1198,1490868583,1490868818
,1197,1490871198,1490871324
,1198,1490874289,0
,1197,1490907628,1490907768
,1198,1490908299,1490908541
,1197,1490909602,1490909701
,1212,1490953941,1490954080
,1213,1490954087,1490954328
,1212,1490958727,1490958842
,1212,1490958848,1490958962
,1213,1490958967,1490959201
,1213,1490959293,0
,1213,1490993097,0
,1213,1490993202,1490993459
,1212,1490993465,1490993628
,1213,1490994589,1490994829
,1227,1491167824,1491168085
,1235,1491169191,1491169445
,7,1512282240,1512282333
,8,1512282340,1512282521
,7,1512628314,1512628415
,8,1512628424,0
,7,1512628673,0
,8,1512629414,1512629658
,7,1512630168,0
,7,1512630437,0
,8,1512633426,1512633679
,7,1512634940,1512635040
,7,1512636025,1512636138
,8,1512636154,1512636384
,7,1512639739,1512639857
,8,1512639866,1512640123
,7,1512640483,1512640576
,8,1512641180,1512641412
,8,1512641419,0
,7,1512641571,1512641670
,8,1512643120,1512643371
,8,1512645544,1512645736
,8,1512646226,1512646456
,8,1512646465,1512646706
,8,1512647322,1512647544
,8,1512647555,1512647802
,8,1512648903,1512649105
,8,1512650062,1512650251
,8,1512651877,1512652073
,7,1512654844,1512654955
,8,1512654969,1512655183
,7,1512662694,1512662794
,8,1512662803,1512663017
,8,1512674344,1512674544
,8,1512675173,1512675379
,27,1512711934,1512712008
,28,1512712022,1512712213
,7,1512715144,1512715282
,8,1512715295,1512715509
,7,1512717100,1512717191
,8,1512717199,1512717417
,7,1512717960,1512718154
,8,1512718174,1512718666
,28,1512718412,1512718578
,7,1512718634,1512718731
,8,1512718738,1512718920
,27,1512719403,1512719478
,28,1512719590,1512719772
,27,1512720922,1512721001
,28,1512721015,1512721190
,7,1512721591,1512721694
,8,1512721701,1512721933
,8,1512722582,1512722764
,7,1512722774,1512722877
,7,1512722845,1512722966
,28,1512722959,1512723179
,8,1512722979,1512723193
,28,1512723185,1512723358
,27,1512724495,1512724575
,28,1512724585,1512724756
,8,1512725313,1512725569
,8,1512725772,1512725989
,8,1512726159,1512726412
,7,1512726471,1512726577
,8,1512726589,1512726920
,7,1512727327,1512727424
,7,1512727404,1512727510
,8,1512727430,1512727627
,27,1512727460,1512727527
,8,1512727518,1512727714
,28,1512727535,1512727734
,27,1512728122,1512728192
,8,1512728482,1512728699
,28,1512728613,1512728788
,7,1512729112,1512729205
,8,1512729211,1512729413
,28,1512729385,1512729552
,7,1512730451,1512730549
,28,1512731428,1512731591
,7,1512731869,1512731968
,8,1512731975,1512732186
,27,1512731987,1512732068
,7,1512732008,1512732138
,28,1512732080,1512732254
,8,1512732196,0
,8,1512732313,1512732525
,28,1512732582,0
,7,1512732627,1512732722
,8,1512732728,1512732935
,7,1512733007,1512733113
,8,1512733123,1512733347
,28,1512733283,1512733449
,7,1512733409,1512733511
,8,1512733519,1512733721
,28,1512733600,1512733790
,8,1512733890,1512734139
,27,1512734247,1512734324
,8,1512734513,1512734713
,8,1512734988,0
,8,1512735165,0
,8,1512738078,1512738268
,7,1512738275,1512738367
,8,1512738870,1512739507
,8,1512739398,1512739585
,8,1512741221,0
,7,1512741693,1512741814
,8,1512741826,1512742151
,7,1512742601,1512742731
,8,1512742737,1512742992
,7,1512743151,1512743250
,8,1512743262,0
,7,1512743360,1512743468
,8,1512743481,1512743682
,8,1512744755,1512744937
,7,1512744943,1512745103
,7,1512746357,1512746452
,8,1512750248,1512750503
,7,1512750337,1512750431
,8,1512750437,1512750622
,7,1512753359,1512753467
,8,1512756007,1512756200
,7,1512756687,1512756784
,8,1512756790,1512756970
,27,1512798313,1512798427
,28,1512798439,1512798653
,27,1512799439,1512799511
,28,1512799523,1512799705
,27,1512799525,1512799608
,28,1512799620,1512799827
,7,1512800141,1512800238
,8,1512800250,1512803071
,27,1512800356,1512800427
,28,1512800440,1512800602
,7,1512800769,1512800888
,8,1512800901,1512801129
,27,1512800945,1512801014
,7,1512801084,1512801177
,8,1512801190,1512801371
,7,1512801306,1512801395
,8,1512801402,1512801583
,7,1512801408,1512801523
,27,1512801523,1512801600
,8,1512801536,1512801739
,28,1512801613,1512801787
,7,1512803404,1512803505
,7,1512803433,1512803524
,8,1512803512,1512803696
,8,1512803534,1512803719
,7,1512804006,1512804101
,8,1512804115,1512804349
,7,1512804432,1512804527
,8,1512804534,1512804717
,7,1512805422,1512805555
,8,1512805561,1512805830
,7,1512805890,1512805985
,27,1512806278,1512806353
,28,1512806367,1512806527
,8,1512806641,1512806848
,8,1512806994,1512807221
,42,1512807848,1512807911
,43,1512807927,1512808120
,27,1512808359,1512808433
,28,1512808441,1512808615
,8,1512808549,1512808761
,8,1512808766,1512809043
,43,1512808798,0
,7,1512809407,1512809509
,7,1512809446,1512809550
,27,1512809540,1512809615
,28,1512809622,1512809799
,27,1512809684,1512809755
,28,1512809764,1512809959
,8,1512809765,1512810111
,27,1512810283,1512810355
,28,1512810368,1512810553
,27,1512810951,1512811069
,28,1512811082,1512811611
,8,1512811416,1512811698
,28,1512811877,0
,27,1512811950,1512812041
,28,1512811958,0
,28,1512812053,1512812236
,27,1512812202,1512812415
,27,1512812656,1512812755
,8,1512812723,1512812944
,28,1512812765,1512812942
,27,1512813078,1512813168
,28,1512813177,1512813341
,8,1512813693,1512813869
,27,1512813719,1512813804
,8,1512813800,1512814037
,28,1512813817,1512814007
,27,1512814381,1512814510
,27,1512814770,1512814842
,8,1512814777,1512814969
,7,1512814869,1512815001
,27,1512814898,1512814978
,28,1512814984,1512815143
,8,1512814993,1512815219
,28,1512815027,1512815194
,8,1512815029,1512815298
,27,1512815200,1512815273
,7,1512815227,1512815329
,27,1512815261,1512815343
,28,1512815349,1512815518
,27,1512815350,1512815426
,28,1512815433,1512815596
,8,1512815521,1512815843
,28,1512815530,1512815710
,28,1512815613,1512815775
,27,1512815746,1512815823
,28,1512815918,1512816075
,7,1512816077,1512816196
,8,1512816211,1512816460
,27,1512816429,1512816512
,7,1512816446,1512816538
,28,1512816525,1512816729
,7,1512816659,1512816758
,8,1512816764,1512816958
,28,1512816861,1512817095
,7,1512817676,1512817778
,27,1512817913,1512817987
,27,1512817913,1512817992
,27,1512818001,1512818075
,28,1512818081,1512818254
,8,1512818235,1512818472
,28,1512818370,1512818520
,27,1512818379,1512818455
,28,1512818461,1512818625
,28,1512818755,0
,27,1512818911,1512818983
,7,1512819894,1512820009
,8,1512820016,1512820236
,28,1512820667,1512820869
,28,1512821355,1512821527
,27,1512821540,1512821623
,8,1512821790,1512821992
,27,1512821820,1512821892
,27,1512821899,1512821970
,28,1512821975,1512822137
,7,1512823283,1512823385
,8,1512823392,1512823582
,8,1512825301,0
,27,1512826226,1512826295
,28,1512826304,1512826480
,27,1512826911,1512826989
,27,1512829383,1512829454
,28,1512829460,1512829619
,7,1512830126,1512830350
,27,1512831841,1512831916
,28,1512831922,1512832084
,27,1512832698,1512832769
,28,1512832861,1512833018
,27,1512833848,1512833923
,27,1512833928,1512834007
,27,1512834658,1512834734
,28,1512834740,1512834994
,28,1512835336,1512835535
,43,1512835443,1512835636
,27,1512837377,1512837451
,27,1512837817,1512837891
,28,1512837898,1512838067
,27,1512837998,1512838076
,27,1512839687,1512839769
,7,1512841401,1512841496
,8,1512841502,1512841701
,27,1512842610,1512842680
,28,1512842687,1512842852
,7,1512844560,1512844670
,8,1512844679,1512844887
,27,1512845622,1512845700
,7,1512847340,1512847432
,28,1512848160,1512848367
,27,1512884291,1512884360
,27,1512884358,1512884444
,28,1512884372,1512884691
,27,1512884403,1512884474
,42,1512884426,1512884484
,28,1512884451,1512884653
,28,1512884486,1512884653
,43,1512884494,1512884677
,27,1512884573,1512884645
,28,1512884666,0
,42,1512884780,1512884844
,28,1512884844,0
,43,1512884851,1512891510
,28,1512885030,1512885214
,28,1512885208,0
,27,1512887247,1512887327
,28,1512887335,1512887537
,42,1512887420,1512887482
,27,1512887438,1512887508
,27,1512887477,1512887547
,43,1512887491,1512887686
,28,1512887558,1512887736
,42,1512887698,1512887762
,43,1512887768,1512887987
,28,1512887821,1512888091
,28,1512887878,1512888043
,28,1512888098,1512888323
,28,1512889256,0
,42,1512889671,1512889731
,27,1512889723,1512889799
,43,1512889737,1512889938
,28,1512889808,1512890015
,43,1512889976,1512890154
,28,1512890131,1512890331
,42,1512890167,1512890228
,42,1512890183,1512890243
,43,1512890243,1512890448
,43,1512890248,1512890446
,28,1512890337,0
,43,1512890964,0
,42,1512891786,1512891848
,43,1512891855,1512892062
,42,1512892572,1512892654
,43,1512892660,1512892840
,7,1512893090,1512893179
,8,1512893198,1512893368
,42,1512893514,1512893574
,43,1512893582,1512893754
,42,1512894686,1512894748
,43,1512894757,1512894951
,42,1512895218,0
,43,1512896318,1512896511
,42,1512896400,1512896467
,42,1512896810,1512896869
,43,1512896878,1512897059
,27,1512898351,0
,7,1512898619,1512898728
,8,1512898739,1512898961
,42,1512899523,1512899584
,43,1512899589,1512899766
,43,1512899978,1512900161
,43,1512900167,1512900355
,27,1512900174,1512900242
,27,1512900352,1512900427
,27,1512900439,1512900505
,28,1512900439,1512900606
,42,1512900662,1512900719
,43,1512900726,1512900904
,43,1512901289,1512901480
,43,1512901393,1512901603
,42,1512901460,1512901527
,42,1512901485,1512901550
,43,1512902052,1512902246
,42,1512902257,1512902315
,27,1512902319,1512902384
,43,1512902460,1512902633
,42,1512902779,1512902838
,28,1512903545,1512903700
,42,1512904238,1512904299
,42,1512904271,1512904343
,43,1512904304,1512904501
,43,1512904354,1512904606
,27,1512904438,1512904508
,43,1512904494,1512904699
,43,1512904823,1512905024
,43,1512905078,1512905268
,27,1512905899,1512905980
,42,1512905929,1512905987
,28,1512905986,1512906214
,43,1512905994,1512906193
,28,1512909087,0
,27,1512912700,1512912780
,28,1512912787,1512912964
,42,1512913288,1512913353
,43,1512913360,1512913564
,43,1512913896,1512914281
,42,1512914292,1512914360
,27,1512914602,1512914704
,28,1512914713,1512914923
,27,1512917480,1512917550
,43,1512917948,1512918139
,27,1512918538,1512918610
,43,1512918785,1512919007
,28,1512919836,0
,43,1512920104,1512920298
,28,1512920752,1512920916
,43,1512920780,0
,42,1512924279,1512924359
,43,1512924374,1512924641
,43,1512926334,1512926591
,42,1512927326,1512927402
,43,1512927543,1512927746
,57,1512970583,1512970654
,58,1512970661,1512970839
,42,1512971073,1512971135
,43,1512971143,1512971333
,58,1512971901,1512972147
,57,1512972484,1512972553
,42,1512972537,1512972595
,58,1512972561,1512972755
,43,1512972602,1512972785
,7,1512973246,1512973382
,42,1512973376,1512973441
,8,1512973395,0
,27,1512973406,1512973478
,28,1512973485,1512973644
,8,1512973772,1512974041
,43,1512974087,1512974283
,57,1512974316,1512974389
,58,1512974401,1512974575
,57,1512976535,1512976606
,58,1512976613,1512976785
,42,1512976695,1512976756
,43,1512976765,1512976966
,114,1512977099,1512977182
,115,1512977192,1512977386
,57,1512977329,1512977430
,58,1512977438,1512977647
,57,1512977439,1512977512
,58,1512977517,1512977687
,7,1512977849,1512977968
,8,1512977982,0
,27,1512978288,1512978365
,28,1512978373,1512978543
,57,1512978664,1512978734
,58,1512978747,1512978934
,57,1512979046,1512979126
,114,1512979118,1512979195
,42,1512979119,1512979196
,58,1512979131,1512979363
,115,1512979201,1512979396
,43,1512979222,1512979417
,42,1512979490,0
,8,1512979503,0
,57,1512979549,1512979634
,28,1512979580,0
,64,1512979868,1512979972
,7,1512979973,1512980097
,43,1512979993,0
,64,1512980025,1512980123
,8,1512980106,1512980362
,8,1512980122,0
,58,1512980320,0
,57,1512980816,1512980898
,58,1512980908,1512981101
,7,1512981785,1512981884
,8,1512981891,0
,42,1512982191,1512982252
,43,1512982259,1512982451
,7,1512982626,1512982739
,8,1512982755,1512983058
,57,1512983493,1512983562
,58,1512983570,1512983736
,27,1512984313,1512984394
,8,1512984458,1512984653
,7,1512984919,1512985027
,8,1512985034,1512985259
,43,1512985097,1512985289
,42,1512985161,1512985224
,43,1512985886,1512986121
,43,1512986173,1512986376
,7,1512986399,1512986499
,42,1512986671,1512986732
,42,1512986717,1512986777
,43,1512986786,0
,42,1512987338,1512987399
,7,1512987357,1512987456
,43,1512987408,1512987612
,8,1512987470,1512987665
,8,1512987605,0
,57,1512987858,1512987931
,57,1512987877,1512987947
,58,1512987936,1512988314
,58,1512987954,1512988123
,42,1512987975,1512988046
,42,1512988053,1512988114
,43,1512988083,0
,43,1512988238,0
,43,1512988570,0
,57,1512988618,1512988692
,58,1512988991,1512989174
,43,1512989090,1512989291
,7,1512989832,1512989935
,8,1512989942,1512990151
,8,1512990224,1512990451
,43,1512990643,1512990823
,57,1512990729,1512990802
,43,1512990975,1512991161
,57,1512991031,1512991114
,7,1512991111,1512991212
,58,1512991141,1512991317
,27,1512991174,1512991241
,42,1512991213,1512991273
,8,1512991218,1512991454
,28,1512991246,1512991407
,42,1512991282,1512991347
,43,1512991283,1512991477
,43,1512991405,0
,114,1512991603,1512991686
,57,1512991658,1512991799
,115,1512991692,1512991893
,42,1512991765,1512991825
,43,1512991831,1512992050
,43,1512991866,0
,43,1512992137,1512992332
,64,1512992245,1512992339
,114,1512992604,1512992688
,43,1512992632,1513002875
,43,1512992684,1512992884
,58,1512992808,1512992990
,42,1512992860,1512992925
,7,1512992921,1512993014
,43,1512992930,1512993149
,43,1512992983,1512993183
,8,1512993022,1512993206
,42,1512993058,1512993129
,43,1512993141,1512993335
,42,1512993204,1512993264
,8,1512993617,1512994023
,43,1512993668,1512993865
,42,1512994359,0
,8,1512996320,1512996519
,42,1512996448,1512996512
,42,1512996776,1512996837
,43,1512996845,1512997075
,7,1512997338,1512997467
,8,1512997481,1512997741
,42,1513000396,1513000454
,43,1513000670,1513000852
,43,1513003060,1513003345
,7,1513004376,1513004504
,8,1513004517,1513004776
,42,1513004829,1513004892
,57,1513005041,1513005113
,58,1513005120,1513005284
,7,1513005924,1513006022
,8,1513006035,1513006251
,57,1513008507,1513008581
,58,1513008586,1513008753
,42,1513009169,1513009230
,7,1513009326,1513009423
,8,1513009430,1513009626
,8,1513009981,1513010173
,43,1513010055,1513010223
,8,1513010885,1513011059
,43,1513011067,1513011294
,8,1513011088,1513011336
,42,1513011299,0
,43,1513011395,1513011704
,42,1513011935,1513012000
,7,1513012324,1513012420
,8,1513012427,1513012621
,42,1513013003,1513013062
,43,1513013070,1513013270
,43,1513013649,1513013858
,43,1513013866,1513014044
,7,1513014132,1513014244
,43,1513016112,1513016286
,8,1513017072,0
,8,1513017074,0
,65,1513055375,1513055554
,42,1513056221,1513056283
,43,1513056289,1513056460
,57,1513056785,1513056856
,58,1513056863,1513057030
,64,1513056962,1513057064
,42,1513056994,1513057079
,65,1513057077,1513057269
,64,1513057336,1513057430
,42,1513057402,1513057462
,65,1513057437,1513057623
,43,1513057463,1513057645
,43,1513057469,1513057707
,57,1513057579,1513057661
,58,1513057671,1513057865
,64,1513057838,1513057928
,65,1513057942,1513058129
,132,1513058765,1513058826
,133,1513058838,1513058989
,57,1513059016,1513059089
,58,1513059096,1513059267
,57,1513059128,1513059209
,64,1513059183,1513059276
,58,1513059218,1513059388
,64,1513059317,1513059409
,65,1513059416,1513059595
,57,1513059595,1513059665
,133,1513059660,1513059798
,58,1513059677,1513059843
,27,1513059699,1513059774
,57,1513059775,1513059855
,28,1513059787,0
,42,1513059816,1513059880
,58,1513059863,1513060045
,27,1513059866,1513059936
,43,1513059887,1513060139
,28,1513059944,1513060102
,28,1513060167,1513060351
,57,1513060753,1513060832
,58,1513060842,1513061030
,42,1513060942,1513060998
,42,1513060962,1513061045
,64,1513060989,1513061081
,43,1513061005,1513061195
,43,1513061055,1513061260
,64,1513061089,1513061197
,65,1513061090,1513061263
,132,1513061190,1513061275
,64,1513061204,1513061305
,132,1513061280,1513061341
,65,1513061313,1513061521
,58,1513061339,1513061544
,133,1513061346,1513061483
,64,1513061906,0
,58,1513062118,1513062298
,65,1513062791,1513062972
,57,1513063026,1513063095
,58,1513063102,1513063283
,57,1513063203,1513063273
,58,1513063285,1513063460
,58,1513063389,1513063566
,57,1513064294,1513064368
,58,1513064375,1513064554
,58,1513064482,0
,58,1513065206,1513065382
,114,1513065214,1513065291
,57,1513065245,1513065323
,65,1513065265,1513067044
,115,1513065299,1513065486
,58,1513065330,1513065492
,57,1513065394,1513065480
,57,1513065746,1513065815
,58,1513065829,1513065996
,64,1513066041,0
,115,1513066109,1513066288
,57,1513066787,1513066861
,58,1513066867,1513067048
,114,1513067018,1513067095
,58,1513067195,1513067418
,58,1513067524,1513067698
,58,1513067615,1513067781
,58,1513067836,1513068006
,57,1513068214,1513068286
,58,1513068293,1513068462
,58,1513068428,0
,79,1513068439,1513068511
,79,1513068575,1513068653
,64,1513068614,1513068711
,57,1513069189,1513069263
,57,1513069235,0
,58,1513069271,0
,57,1513069777,1513069865
,57,1513069931,1513070007
,27,1513069990,1513070063
,28,1513070073,1513070237
,57,1513070094,1513070167
,58,1513070179,1513070349
,57,1513070553,1513070623
,58,1513070630,1513070802
,57,1513071341,1513071415
,57,1513071398,1513071468
,58,1513071422,1513071606
,64,1513071454,1513071546
,58,1513071727,1513071924
,57,1513071781,1513071850
,58,1513071817,1513072012
,27,1513072415,1513072486
,28,1513072492,1513072651
,58,1513072872,1513073034
,57,1513073039,1513073109
,132,1513073200,1513073261
,133,1513073269,1513073419
,58,1513073675,0
,57,1513073741,1513073834
,58,1513073854,1513074042
,58,1513074130,1513074300
,64,1513074510,1513074650
,133,1513074609,0
,65,1513074659,1513074860
,57,1513075540,1513075630
,58,1513075636,1513075823
,57,1513075814,1513075894
,57,1513075956,1513076029
,58,1513076037,1513076212
,57,1513076296,1513076380
,57,1513077472,1513077548
,58,1513077554,1513077737
,57,1513078450,1513078538
,58,1513078544,0
,64,1513078612,1513078714
,65,1513079370,1513079577
,58,1513079697,1513079879
,57,1513079979,1513080060
,58,1513080067,1513080242
,57,1513080250,1513080337
,58,1513080343,1513080522
,27,1513080663,1513080737
,28,1513080743,1513080911
,58,1513081621,0
,27,1513082057,1513082127
,28,1513082135,1513082295
,7,1513083346,1513083462
,57,1513083459,1513083527
,8,1513083475,1513083761
,58,1513083532,1513083702
,7,1513084614,1513084808
,7,1513084768,1513084892
,8,1513084821,1513085110
,8,1513084905,1513085126
,7,1513085052,1513085305
,8,1513085317,1513085525
,8,1513086569,1513086762
,7,1513086735,1513086920
,8,1513086933,1513087156
,7,1513087385,1513087746
,8,1513087759,1513088020
,8,1513088230,1513088439
,8,1513088445,1513088626
,7,1513089048,1513089142
,8,1513089150,1513089343
,7,1513089673,1513089781
,8,1513089787,1513089973
,57,1513090038,1513090110
,58,1513090117,1513090286
,27,1513091910,1513091987
,28,1513091994,1513092191
,57,1513092071,1513092142
,58,1513092148,1513092318
,57,1513092443,1513092527
,58,1513092539,1513092742
,7,1513093236,1513093345
,57,1513093337,1513093413
,7,1513093350,1513093439
,7,1513093445,1513093538
,8,1513093543,1513093752
,27,1513094307,1513094378
,28,1513094384,1513094548
,8,1513095337,1513095559
,27,1513095881,0
,7,1513097091,1513097211
,8,1513097219,1513097422
,27,1513097221,1513097306
,28,1513097312,1513097517
,8,1513097386,1513097563
,7,1513097570,0
,65,1513097675,1513097894
,7,1513097700,1513097798
,8,1513097959,1513098139
,28,1513098718,1513098944
,57,1513098812,1513098894
,58,1513098903,1513099077
,8,1513098947,1513099129
,58,1513100001,1513100196
,43,1513100384,1513103595
,57,1513101176,1513101249
,57,1513101236,1513101308
,58,1513101255,1513101421
,58,1513101318,1513101503
,7,1513101448,0
,8,1513101455,1513101652
,57,1513102106,1513102182
,57,1513102318,1513102386
,58,1513102392,1513102562
,58,1513102438,1513102616
,58,1513103339,1513103502
,58,1513103949,1513104113
,42,1513104080,1513104142
,58,1513104317,1513104490
,57,1513107194,1513107269
,57,1513142830,1513142936
,58,1513142942,1513143143
,57,1513144388,1513144459
,64,1513144431,1513144530
,27,1513144444,1513144523
,27,1513144506,1513144579
,28,1513144532,1513144715
,65,1513144539,1513144742
,114,1513144546,1513144633
,28,1513144586,1513144773
,115,1513144647,1513144869
,57,1513144708,1513144792
,58,1513145498,1513145672
,58,1513147313,1513147506
,27,1513147801,1513147874
,27,1513149460,1513149533
,28,1513149543,1513149700
,27,1513150532,1513150598
,28,1513150610,1513150770
,64,1513150765,1513150881
,65,1513150893,1513151074
,79,1513151357,1513151426
,42,1513151362,1513151421
