tablet_serial,storybook_id,start_time,end_time
,615,1487496429,1487496619
,615,1487498901,1487499071
,615,1487499077,1487499255
,615,1487537103,1487537294
,641,1487596268,1487596331
,642,1487596338,1487596493
,641,1487597829,1487597893
,642,1487599283,1487599449
,641,1487624797,1487624885
,642,1487624891,1487625061
,655,1487675541,1487675632
,656,1487675640,1487675821
,655,1487679011,1487679107
,656,1487679116,1487679299
,672,1487762745,1487762813
,673,1487762821,1487763022
,673,1487764232,1487764409
,673,1487792732,1487792899
,686,1487931402,1487931464
,687,1487931472,1487931650
,687,1487967894,1487968067
,686,1487971045,1487971122
,687,1487971128,1487971303
,698,1488026258,1488026425
,698,1488028092,1488028252
,698,1488030200,1488030359
,698,1488051480,1488051635
,710,1488122062,1488122259
,722,1488124824,1488124987
,722,1488142380,1488142549
,710,1488142640,1488142842
,747,1488295320,1488295412
,748,1488295419,1488295618
,762,1488360423,1488360547
,763,1488360555,1488360763
,763,1488363581,1488363760
,762,1488388140,0
,763,1488397494,1488397664
,762,1488399453,1488399549
,776,1488451678,1488451801
,777,1488451809,1488452023
,776,1488454238,1488454372
,777,1488454380,1488454638
,776,1488486374,1488486506
,777,1488486516,1488486722
,776,1488487583,1488487694
,777,1488487699,1488487893
,777,1488488108,1488488300
,791,1488743898,1488744017
,792,1488744025,1488744253
,852,1488802473,1488802584
,853,1488802592,1488802817
,852,1488805059,0
,852,1488831072,1488831198
,853,1488831204,1488831443
,853,1488831645,1488831899
,867,1488895976,1488896082
,868,1488896090,1488896274
,867,1488921698,1488921810
,868,1488921815,1488922004
,882,1489089587,1489089706
,883,1489089713,0
,883,1489135962,0
,883,1489140160,1489140399
,897,1489143672,1489143770
,883,1489143825,1489144054
,883,1489174269,1489174520
,897,1489174888,1489175031
,897,1489180123,1489180241
,898,1489225277,1489225489
,909,1489227219,1489227482
,898,1489228119,1489228308
,909,1489228413,1489228636
,898,1489269351,1489269556
,921,1489329872,1489330067
,921,1489354206,1489354398
,7,1512194360,1512194462
,8,1512194478,1512194699
,7,1512200917,1512201013
,8,1512201020,1512201207
,7,1512282240,1512282333
,8,1512282340,1512282521
,7,1512302903,1512303006
,8,1512303020,1512303220
,7,1512306365,1512306478
,7,1512319527,1512319640
,7,1512321275,1512321398
,8,1512323392,1512323611
,7,1512325431,1512325596
,7,1512628314,1512628415
,8,1512628424,0
,8,1512629414,1512629658
,7,1512630920,1512631034
,8,1512631047,1512631249
,7,1512631833,0
,7,1512633413,1512633502
,7,1512633514,1512633613
,7,1512633535,1512633714
,8,1512633536,1512633822
,8,1512633620,1512633811
,8,1512633728,1512633947
,7,1512634940,1512635040
,7,1512634945,1512635043
,8,1512635049,1512635243
,7,1512636025,1512636138
,8,1512636154,1512636384
,7,1512639739,1512639857
,8,1512639866,1512640123
,7,1512640483,1512640576
,8,1512641180,1512641412
,8,1512641419,0
,7,1512641571,1512641670
,8,1512643120,1512643371
,8,1512645544,1512645736
,7,1512647316,1512647411
,8,1512647322,1512647544
,8,1512647417,1512647644
,8,1512647555,1512647802
,7,1512647968,1512648066
,8,1512648074,1512648299
,8,1512648903,1512649105
,8,1512650062,1512650251
,8,1512651877,1512652073
,7,1512652038,1512652126
,8,1512652132,1512652324
,7,1512654422,1512654527
,8,1512654541,1512654738
,7,1512654844,1512654955
,8,1512654969,1512655183
,7,1512656096,1512656196
,8,1512656204,1512656490
,7,1512658638,1512658736
,8,1512658741,1512658928
,7,1512662694,1512662794
,8,1512662803,1512663017
,7,1512663326,1512663426
,7,1512663361,1512663462
,8,1512663444,1512663649
,8,1512663469,1512663668
,7,1512663855,1512663944
,8,1512663950,1512664140
,7,1512665837,1512665936
,8,1512665943,1512666144
,7,1512666556,1512666645
,8,1512666652,1512666830
,7,1512666997,1512667095
,8,1512667103,1512667331
,8,1512670746,1512670942
,8,1512670857,1512671054
,8,1512671895,1512672108
,8,1512674344,1512674544
,8,1512675173,1512675379
,27,1512711934,1512712008
,28,1512712022,1512712213
,27,1512712844,1512712912
,28,1512712920,1512713100
,27,1512713405,1512713477
,27,1512713451,1512713526
,28,1512713485,1512713643
,28,1512713533,1512713719
,7,1512714364,1512714457
,27,1512714461,1512714533
,8,1512714465,1512714668
,28,1512714544,1512714764
,7,1512714694,1512714799
,8,1512714807,1512715057
,7,1512714981,1512715090
,28,1512715006,0
,8,1512715103,1512715310
,7,1512715144,1512715282
,8,1512715295,1512715509
,7,1512715361,1512715512
,8,1512715520,1512715836
,27,1512716353,1512716430
,28,1512716441,1512716632
,7,1512717100,1512717191
,8,1512717199,1512717417
,27,1512717636,1512717740
,27,1512717731,1512717800
,28,1512717750,1512717951
,28,1512717807,1512717970
,7,1512717960,1512718154
,8,1512718174,1512718666
,7,1512718266,1512718377
,8,1512718312,1512718512
,28,1512718412,1512718578
,27,1512718573,1512718642
,7,1512718634,1512718731
,28,1512718648,1512718804
,8,1512718738,1512718920
,28,1512718747,1512718916
,28,1512718899,1512719085
,27,1512719403,1512719478
,8,1512719429,1512719640
,27,1512719513,1512719586
,28,1512719590,1512719772
,27,1512720397,1512720499
,27,1512720411,1512720498
,28,1512720505,1512720668
,28,1512720506,1512720671
,7,1512720702,0
,27,1512720711,1512720781
,7,1512721591,1512721694
,8,1512721701,1512721933
,28,1512722453,1512722658
,8,1512722582,1512722764
,7,1512722774,1512722877
,28,1512722959,1512723179
,28,1512722971,1512723150
,28,1512723185,1512723358
,8,1512724698,1512724875
,8,1512725313,1512725569
,7,1512725675,1512725773
,8,1512725772,1512725989
,8,1512725786,1512726159
,8,1512726159,1512726412
,7,1512727327,1512727424
,8,1512727430,1512727627
,27,1512727460,1512727527
,28,1512727535,1512727734
,27,1512727833,1512727902
,28,1512727915,1512728088
,27,1512728041,0
,27,1512728122,1512728192
,7,1512728308,1512728401
,7,1512728401,1512728507
,8,1512728408,1512728605
,27,1512728595,1512728664
,28,1512728613,1512728788
,27,1512728649,1512728722
,28,1512728672,0
,7,1512729112,1512729205
,8,1512729211,1512729413
,28,1512729385,1512729552
,27,1512730985,1512731247
,28,1512731256,1512731423
,28,1512731428,1512731591
,8,1512732311,1512732532
,28,1512732582,0
,7,1512732627,1512732722
,27,1512732696,1512732772
,8,1512732728,1512732935
,28,1512732780,1512732968
,7,1512733007,1512733113
,28,1512733081,1512733273
,8,1512733123,1512733347
,28,1512733283,1512733449
,27,1512733405,1512733481
,7,1512733409,1512733511
,8,1512733519,1512733721
,27,1512733597,1512733676
,28,1512733600,1512733790
,8,1512733845,1512734074
,28,1512734020,1512734191
,27,1512734247,1512734324
,27,1512735847,1512735918
,7,1512736450,0
,28,1512736700,1512736857
,7,1512737021,0
,7,1512737292,1512737529
,8,1512737542,1512737801
,8,1512738078,1512738268
,7,1512738275,1512738367
,8,1512738870,1512739507
,7,1512741176,1512741287
,8,1512741221,0
,8,1512741302,1512741513
,8,1512741998,0
,7,1512742601,1512742731
,7,1512742713,1512742809
,8,1512742737,1512742992
,8,1512742823,1512743030
,8,1512742899,1512743092
,7,1512743151,1512743250
,8,1512743262,0
,7,1512744153,0
,7,1512744578,1512744673
,8,1512744680,1512744871
,8,1512744755,1512744937
,7,1512746357,1512746452
,27,1512749758,1512749829
,7,1512749785,1512749907
,7,1512749832,1512749943
,28,1512749839,1512750016
,8,1512749920,1512750159
,8,1512749951,1512750174
,8,1512750248,1512750503
,7,1512750337,1512750431
,8,1512750437,1512750622
,27,1512750442,1512750511
,8,1512751551,1512751727
,747,1512752503,1512752592
,748,1512752604,1512752823
,27,1512753126,1512753190
,7,1512753359,1512753467
,27,1512755329,1512755412
,8,1512756007,1512756200
,7,1512756687,1512756784
,8,1512756790,1512756970
,8,1512762491,1512762687
,7,1512763547,0
,27,1512798313,1512798427
,28,1512798439,1512798653
,114,1512799079,1512799158
,115,1512799165,1512799357
,27,1512799525,1512799608
,27,1512799546,1512799618
,28,1512799620,1512799827
,28,1512799627,1512799798
,27,1512799761,1512799832
,28,1512799838,0
,42,1512800146,1512800204
,27,1512800201,1512800277
,43,1512800214,1512800384
,7,1512800244,1512800635
,28,1512800290,1512800470
,114,1512800553,1512800632
,8,1512800652,1512800994
,7,1512800840,1512800940
,8,1512800948,1512801134
,7,1512801084,1512801177
,8,1512801190,1512801371
,7,1512801306,1512801395
,8,1512801402,1512801583
,7,1512801408,1512801523
,27,1512801519,1512801587
,27,1512801523,1512801600
,8,1512801536,1512801739
,28,1512801595,1512801759
,28,1512801613,1512801787
,27,1512801890,1512801971
,28,1512801977,1512802148
,27,1512802510,1512802584
,28,1512802596,1512802761
,7,1512802735,1512802836
,8,1512802779,1512803078
,8,1512802844,1512803049
,7,1512803404,1512803505
,7,1512803433,1512803524
,8,1512803512,1512803696
,8,1512803534,1512803719
,28,1512803730,1512804006
,7,1512804328,1512804427
,7,1512804432,1512804527
,8,1512804436,1512804618
,8,1512804534,1512804717
,8,1512805096,1512805315
,27,1512805132,1512805203
,28,1512805317,1512805589
,7,1512805890,1512805985
,27,1512805992,1512806062
,27,1512806278,1512806353
,114,1512806297,1512806380
,28,1512806367,1512806527
,8,1512806641,1512806848
,42,1512807672,1512807735
,43,1512807741,1512807942
,28,1512807967,1512808123
,28,1512808137,1512808319
,7,1512808983,1512809147
,27,1512809435,1512809504
,7,1512809446,1512809550
,27,1512809684,1512809755
,28,1512809764,1512809959
,27,1512810283,1512810355
,28,1512810368,1512810553
,8,1512811416,1512811698
,8,1512811759,1512812541
,28,1512811958,0
,114,1512812304,1512812391
,115,1512812404,1512812626
,27,1512812656,1512812755
,8,1512812723,1512812944
,28,1512812765,1512812942
,7,1512813012,1512813108
,27,1512813078,1512813168
,114,1512813146,1512813221
,28,1512813177,1512813341
,8,1512813422,1512813638
,8,1512813693,1512813869
,762,1512813738,1512813831
,763,1512813838,1512814032
,7,1512813989,1512814106
,8,1512814114,1512814346
,28,1512814292,1512814559
,27,1512814381,1512814510
,27,1512814565,1512814642
,8,1512814676,1512814872
,7,1512814712,1512814828
,8,1512814777,1512814969
,7,1512814822,1512814932
,8,1512814840,1512815145
,7,1512814880,1512814983
,8,1512814889,1512815119
,8,1512814944,1512815230
,8,1512814993,1512815219
,27,1512815102,1512815174
,7,1512815127,1512815233
,28,1512815181,1512815331
,7,1512815227,1512815329
,27,1512815261,1512815343
,7,1512815348,1512815543
,28,1512815349,1512815518
,27,1512815350,1512815426
,8,1512815421,1512815658
,28,1512815433,1512815596
,8,1512815521,1512815843
,28,1512815530,1512815710
,8,1512815560,1512816185
,27,1512815570,1512815644
,28,1512815613,1512815775
,28,1512815651,1512815817
,27,1512815688,1512815759
,27,1512815746,1512815823
,28,1512815765,1512815934
,27,1512816369,1512816449
,7,1512816392,1512816490
,27,1512816429,1512816512
,7,1512816446,1512816538
,28,1512816456,1512816620
,8,1512816503,1512816683
,28,1512816525,1512816729
,7,1512817195,1512817291
,7,1512817210,1512817327
,27,1512817265,1512817333
,8,1512817302,1512817497
,28,1512817317,1512817481
,8,1512817340,1512817662
,27,1512817487,1512817559
,7,1512817574,1512817732
,7,1512817676,1512817778
,8,1512817711,1512817954
,7,1512817849,1512817951
,7,1512817889,1512817995
,27,1512817913,1512817987
,27,1512817913,1512817992
,8,1512817958,1512818172
,8,1512817972,1512818188
,8,1512818001,1512818192
,8,1512818109,1512818285
,8,1512818235,1512818472
,7,1512818308,1512818408
,27,1512818379,1512818455
,8,1512818414,1512818665
,28,1512818461,1512818625
,28,1512818727,0
,8,1512819676,1512819877
,7,1512819815,1512819940
,8,1512820006,1512820246
,7,1512820366,1512820465
,8,1512820471,1512820675
,28,1512820667,1512820869
,7,1512820782,1512820891
,8,1512820898,1512821242
,8,1512821325,1512821529
,28,1512821355,1512821527
,27,1512821540,1512821623
,27,1512821820,1512821892
,27,1512821899,1512821970
,28,1512821975,1512822137
,7,1512822447,1512822560
,8,1512822567,1512822770
,8,1512822681,1512822909
,8,1512823789,0
,852,1512824356,1512824473
,7,1512824399,1512824502
,853,1512824485,1512824760
,8,1512824508,1512824777
,7,1512825971,1512826241
,27,1512826226,1512826295
,8,1512826250,1512826493
,28,1512826304,1512826480
,27,1512826911,1512826989
,762,1512827167,1512827247
,28,1512827275,1512827608
,7,1512827363,1512827496
,8,1512827502,1512827760
,27,1512827614,1512827686
,27,1512827660,1512827731
,28,1512827737,1512827896
,7,1512828361,1512828456
,8,1512828463,1512828660
,28,1512830128,1512830565
,27,1512830236,1512830307
,28,1512830313,1512830469
,42,1512831326,1512831386
,43,1512831393,1512831590
,7,1512831741,1512831857
,27,1512831841,1512831916
,8,1512831866,1512832077
,28,1512831922,1512832084
,27,1512832086,1512832162
,27,1512832328,0
,7,1512832850,1512832964
,27,1512832882,1512832960
,8,1512832971,1512833232
,28,1512832973,1512833141
,28,1512833043,1512833426
,42,1512834030,1512834088
,43,1512834101,1512834278
,27,1512834658,1512834734
,28,1512834740,1512834994
,28,1512835336,1512835535
,27,1512835737,1512835820
,28,1512835826,1512835987
,28,1512836793,1512836963
,7,1512836855,1512836950
,8,1512836959,1512837149
,853,1512837239,1512837498
,27,1512837377,1512837451
,7,1512837639,1512837732
,42,1512837664,1512837722
,43,1512837728,1512837899
,8,1512837738,1512837942
,27,1512837998,1512838076
,7,1512838652,1512838758
,7,1512838683,1512838785
,8,1512838765,1512838974
,8,1512838792,1512839062
,27,1512839687,1512839769
,7,1512840072,1512840171
,8,1512840177,1512840370
,763,1512841020,1512841209
,7,1512841634,1512841734
,8,1512841740,1512841943
,7,1512841914,1512842017
,8,1512842026,1512842273
,762,1512842029,1512842130
,763,1512842136,1512842321
,7,1512843837,1512843939
,8,1512843946,1512844220
,7,1512847167,1512847271
,8,1512847278,1512847493
,7,1512847340,1512847432
,7,1512848944,1512849078
,8,1512849085,1512849290
,7,1512850125,1512850229
,115,1512850126,0
,8,1512850235,1512850436
,7,1512851526,1512851623
,27,1512878762,1512878838
,28,1512878847,1512879027
,27,1512883234,1512883322
,28,1512883338,1512883609
,42,1512883809,1512883870
,43,1512883877,1512884059
,27,1512884291,1512884360
,27,1512884314,1512884386
,28,1512884372,1512884691
,28,1512884392,1512884550
,27,1512884403,1512884474
,42,1512884426,1512884484
,43,1512884434,0
,28,1512884486,1512884653
,43,1512884494,1512884677
,43,1512884698,1512884882
,42,1512884780,1512884844
,43,1512884851,1512891510
,42,1512884890,0
,28,1512885030,1512885214
,27,1512886143,1512886254
,28,1512886267,1512886507
,42,1512886370,1512886429
,27,1512886395,1512886491
,43,1512886436,1512886621
,28,1512886499,1512886691
,42,1512887420,1512887482
,27,1512887438,1512887508
,43,1512887491,1512887686
,42,1512887698,1512887762
,43,1512887768,1512887987
,28,1512887821,1512888091
,28,1512888039,1512888193
,28,1512888098,1512888323
,57,1512888837,1512888908
,58,1512888915,1512889092
,132,1512889111,1512889170
,133,1512889177,1512889331
,42,1512889671,1512889731
,43,1512889737,1512889938
,43,1512889976,1512890154
,27,1512890018,1512890095
,28,1512890101,1512890308
,28,1512890131,1512890331
,42,1512890167,1512890228
,42,1512890183,1512890243
,43,1512890243,1512890448
,43,1512890248,1512890446
,28,1512890337,0
,27,1512890576,1512890662
,28,1512890669,1512890922
,42,1512890795,1512890854
,43,1512890860,1512891237
,43,1512890964,0
,867,1512891110,1512891217
,868,1512891225,1512891425
,28,1512891484,1512891677
,42,1512892572,1512892654
,868,1512892591,1512892779
,43,1512892660,1512892840
,7,1512893090,1512893179
,8,1512893198,1512893368
,27,1512893459,1512893534
,28,1512893547,1512893730
,868,1512893856,1512894044
,27,1512894004,1512894073
,27,1512894266,1512894338
,867,1512894473,1512894583
,868,1512894590,1512894783
,42,1512894686,1512894748
,43,1512894757,1512894951
,42,1512895218,0
,27,1512895580,1512895673
,28,1512895683,0
,43,1512896318,1512896511
,42,1512896400,1512896467
,28,1512896503,1512896705
,42,1512896810,1512896869
,867,1512896822,1512896927
,43,1512896878,1512897059
,868,1512896933,1512897119
,7,1512898619,1512898728
,8,1512898739,1512898961
,58,1512899095,1512899258
,57,1512899270,1512899339
,42,1512899523,1512899584
,43,1512899589,1512899766
,868,1512899621,1512899815
,867,1512899820,1512899941
,27,1512900025,1512900099
,28,1512900106,1512900276
,27,1512900174,1512900242
,868,1512900260,1512900447
,27,1512900352,1512900427
,27,1512900439,1512900505
,28,1512900439,1512900606
,58,1512900480,1512900645
,42,1512900662,1512900719
,43,1512900726,1512900904
,43,1512901289,1512901480
,43,1512901393,1512901603
,42,1512901485,1512901550
,868,1512901895,1512902082
,43,1512902052,1512902246
,42,1512902234,1512902292
,42,1512902257,1512902315
,43,1512902299,1512902473
,27,1512902313,1512902390
,27,1512902319,1512902384
,28,1512902403,1512902586
,852,1512902721,1512902835
,853,1512902844,1512903128
,28,1512903545,1512903700
,27,1512903832,1512903918
,28,1512903931,1512904163
,28,1512903975,1512904138
,28,1512904190,0
,42,1512904271,1512904343
,27,1512904317,1512904394
,43,1512904354,1512904606
,28,1512904401,1512904589
,27,1512904438,1512904508
,43,1512904494,1512904699
,43,1512904823,1512905024
,43,1512905078,1512905268
,42,1512905104,1512905167
,43,1512905173,1512905355
,852,1512905239,1512905368
,27,1512906229,1512906314
,43,1512906480,1512906654
,43,1512906924,1512907126
,42,1512907145,1512907206
,27,1512907301,1512907378
,28,1512907358,1512907532
,42,1512907485,1512907550
,43,1512907558,1512907764
,132,1512907587,1512907649
,133,1512907657,1512907823
,42,1512908053,1512908125
,133,1512908673,1512908816
,57,1512910000,1512910072
,58,1512910080,1512910253
,43,1512912381,1512912566
,42,1512913194,1512913255
,43,1512913262,1512913449
,42,1512913288,1512913353
,43,1512913360,1512913564
,43,1512913896,1512914281
,42,1512914292,1512914360
,867,1512915481,1512915593
,42,1512917002,1512917061
,43,1512917066,1512917244
,57,1512917083,1512917155
,58,1512917163,1512917339
,27,1512917480,1512917550
,42,1512917572,1512917638
,43,1512917650,1512917842
,43,1512917872,1512918048
,27,1512919169,1512919241
,28,1512919257,1512919416
,42,1512920027,1512920086
,43,1512920091,1512920266
,42,1512920493,1512920551
,43,1512920558,1512920739
,28,1512920752,1512920916
,42,1512921334,1512921392
,43,1512921399,1512921577
,57,1512922532,1512922609
,58,1512922615,1512922780
,42,1512922803,1512922869
,43,1512922882,1512923064
,42,1512924279,1512924359
,57,1512924315,1512924388
,43,1512924374,1512924641
,58,1512924395,1512924566
,42,1512924841,1512924902
,28,1512925126,1512925316
,42,1512925160,1512925218
,43,1512925225,1512925404
,58,1512926045,1512926213
,27,1512926067,1512926146
,43,1512926334,1512926591
,42,1512926378,1512926438
,43,1512926443,1512926616
,42,1512927326,1512927402
,43,1512927543,1512927746
,27,1512928735,0
,43,1512929223,1512929397
,28,1512968708,0
,64,1512969284,1512969385
,65,1512969394,1512969577
,42,1512969891,1512969949
,43,1512969961,1512970162
,57,1512970583,1512970654
,58,1512970661,1512970839
,42,1512970709,1512970774
,43,1512970780,1512970956
,42,1512971073,1512971135
,43,1512971143,1512971333
,28,1512971233,1512971445
,65,1512971266,0
,43,1512971296,1512971467
,43,1512971710,1512971890
,58,1512971901,1512972147
,43,1512972339,1512972510
,57,1512972484,1512972553
,42,1512972537,1512972595
,58,1512972561,1512972755
,43,1512972602,1512972785
,42,1512972745,1512972803
,43,1512972810,1512972991
,7,1512973246,1512973382
,57,1512973320,1512973390
,42,1512973376,1512973441
,8,1512973395,0
,58,1512973397,1512973574
,27,1512973406,1512973478
,28,1512973485,1512973644
,8,1512973772,1512974041
,42,1512973864,1512973933
,43,1512973947,1512974171
,43,1512974087,1512974283
,42,1512974141,1512974210
,28,1512974272,1512974471
,57,1512974316,1512974389
,58,1512974401,1512974575
,64,1512974512,1512974603
,65,1512974610,1512974792
,146,1512974875,1512974948
,27,1512974926,1512975001
,147,1512974958,1512975143
,28,1512975013,1512975188
,42,1512976486,1512976562
,57,1512976535,1512976606
,882,1512976574,1512976701
,58,1512976613,1512976785
,883,1512976709,1512976984
,42,1512976745,1512976811
,43,1512976818,1512977010
,114,1512977099,1512977182
,115,1512977192,1512977386
,57,1512977329,1512977430
,58,1512977438,1512977647
,57,1512977439,1512977512
,58,1512977517,1512977687
,146,1512977774,1512977852
,7,1512977849,1512977968
,147,1512977860,1512978076
,8,1512977982,0
,64,1512978191,1512978319
,27,1512978288,1512978365
,65,1512978325,1512978507
,28,1512978373,1512978543
,57,1512978664,1512978734
,58,1512978747,1512978934
,27,1512978856,1512978952
,28,1512978958,1512979131
,57,1512979046,1512979126
,42,1512979060,1512979123
,114,1512979118,1512979195
,58,1512979131,1512979363
,43,1512979138,1512979347
,115,1512979201,1512979396
,8,1512979503,0
,57,1512979549,1512979634
,28,1512979580,0
,42,1512979807,1512979874
,64,1512979868,1512979972
,28,1512979875,1512980044
,43,1512979887,1512980090
,7,1512979973,1512980097
,64,1512980025,1512980123
,28,1512980057,1512980356
,57,1512980078,1512980155
,8,1512980106,1512980362
,8,1512980122,0
,58,1512980162,1512980342
,58,1512980320,0
,28,1512980364,1512980580
,28,1512980590,1512980959
,57,1512980816,1512980898
,58,1512980908,1512981101
,27,1512980977,1512981067
,42,1512981375,1512981434
,43,1512981441,1512981627
,57,1512981704,1512981774
,58,1512981781,1512981954
,7,1512981785,1512981884
,57,1512981886,1512981978
,8,1512981891,0
,43,1512981972,1512984538
,58,1512982021,1512982194
,7,1512982626,1512982739
,8,1512982755,1512983058
,7,1512982968,1512983115
,8,1512983125,1512983773
,882,1512983183,1512983326
,57,1512983493,1512983562
,58,1512983570,1512983736
,42,1512983815,1512983892
,43,1512983900,1512984106
,883,1512984018,1512984247
,28,1512984216,1512984402
,27,1512984313,1512984394
,8,1512984458,1512984653
,7,1512984919,1512985027
,8,1512985034,1512985259
,57,1512985081,0
,43,1512985097,1512985289
,43,1512985706,1512985930
,42,1512985867,1512985970
,867,1512985871,1512985989
,868,1512986002,1512986203
,43,1512986074,1512986672
,65,1512986230,1512986408
,7,1512986399,1512986499
,64,1512986607,1512986700
,28,1512986639,1512986830
,28,1512986839,1512987049
,28,1512987057,1512987255
,867,1512987134,1512987261
,28,1512987262,1512987457
,868,1512987268,1512987469
,7,1512987357,1512987456
,7,1512987390,1512987525
,28,1512987468,1512987684
,8,1512987470,1512987665
,8,1512987531,1512990890
,43,1512987548,1512987850
,8,1512987605,0
,28,1512987691,1512987958
,42,1512987858,1512987934
,57,1512987858,1512987931
,58,1512987936,1512988314
,42,1512987975,1512988046
,146,1512988051,1512988125
,42,1512988053,1512988114
,43,1512988102,1512988295
,147,1512988131,1512988326
,42,1512988141,0
,27,1512988382,1512988468
,43,1512989090,1512989291
,867,1512989269,1512989406
,868,1512989411,1512989613
,867,1512989658,1512989776
,42,1512989790,1512989848
,868,1512989791,1512989995
,7,1512989832,1512989935
,43,1512989854,1512990021
,8,1512989942,1512990151
,64,1512990161,1512990248
,8,1512990224,1512990451
,65,1512990253,1512990433
,867,1512990621,1512990749
,43,1512990643,1512990823
,57,1512990729,1512990802
,42,1512990898,1512990971
,43,1512990975,1512991161
,57,1512991031,1512991114
,7,1512991111,1512991212
,58,1512991141,1512991317
,27,1512991174,1512991241
,42,1512991213,1512991273
,8,1512991218,1512991454
