tablet_serial,storybook_id,start_time,end_time
,28,1512287243,1512287419
,28,1512287415,1512287580
,28,1512288240,1512288437
,28,1512289543,0
,28,1512290217,1512290443
,27,1512290576,1512290670
,28,1512292023,1512292183
,28,1512293448,1512293616
,28,1512293467,0
,28,1512294032,1512294217
,28,1512294173,1512294327
,27,1512296099,1512296202
,27,1512296207,1512296302
,28,1512296254,1512296439
,27,1512296446,1512296544
,28,1512297820,1512298027
,27,1512298038,1512298120
,27,1512298049,1512298121
,28,1512298129,1512298318
,27,1512298684,1512298753
,28,1512299952,1512300121
,27,1512301032,1512301101
,28,1512301109,1512301271
,27,1512304286,0
,42,1512373789,1512373847
,43,1512373854,1512374032
,42,1512375270,1512375337
,42,1512375344,1512375420
,43,1512376826,1512377018
,42,1512377753,1512377832
,43,1512380237,1512380423
,42,1512381419,1512381483
,43,1512381768,1512381955
,43,1512384177,1512384349
,42,1512384491,1512384549
,42,1512386874,1512386938
,43,1512386945,1512387173
,42,1512388137,1512388210
,42,1512388583,1512388670
,42,1512389200,1512389263
,43,1512389272,1512389457
,43,1512389689,1512389874
,42,1512390673,1512390750
,43,1512390766,1512390981
,42,1512392547,1512392607
,42,1512403263,1512403331
,42,1512403317,1512403381
,42,1512403337,1512403399
,43,1512403394,1512403590
,43,1512403404,1512403637
,43,1512405873,1512406053
,42,1512406059,1512406127
,42,1512406782,1512406846
,43,1512406826,1512407063
,43,1512406854,1512407049
,42,1512407799,0
,42,1512408013,1512408075
,43,1512408086,1512408259
,43,1512414365,1512414655
,42,1512415547,1512415642
,42,1512416319,1512416396
,57,1512451564,1512451637
,58,1512451644,1512451816
,57,1512451724,1512451808
,58,1512451821,1512451999
,57,1512457609,1512457705
,58,1512457713,1512457932
,58,1512457939,1512458109
,58,1512459062,1512459244
,58,1512462493,1512462727
,58,1512470986,1512471168
,57,1512471788,1512471867
,57,1512472135,1512472221
,58,1512472235,1512472414
,57,1512472594,1512472671
,58,1512472854,1512473026
,57,1512473032,1512473102
,57,1512473136,1512473205
,57,1512483071,1512483140
,58,1512483148,1512483343
,64,1512546329,1512546434
,65,1512546448,1512546639
,64,1512548883,1512548983
,65,1512548989,1512549183
,65,1512550860,1512551065
,64,1512565988,1512566090
,65,1512566102,1512566328
,64,1512582326,1512582442
,7,1512628314,1512628415
,8,1512628424,0
,8,1512629414,1512629658
,7,1512630644,0
,7,1512630920,1512631034
,7,1512631026,1512631121
,8,1512631047,1512631249
,8,1512631134,1512631338
,7,1512631833,0
,7,1512632505,1512632602
,8,1512632611,1512632893
,7,1512633396,1512633488
,7,1512633413,1512633502
,8,1512633496,1512633677
,7,1512633514,1512633613
,7,1512633535,1512633714
,8,1512633536,1512633822
,8,1512633620,1512633811
,8,1512633728,1512633947
,7,1512634940,1512635040
,7,1512634945,1512635043
,8,1512635049,1512635243
,7,1512636025,1512636138
,8,1512636154,1512636384
,8,1512636840,1512637026
,7,1512637032,1512637124
,79,1512637542,1512637663
,80,1512637674,1512637908
,8,1512637849,1512638024
,7,1512637963,1512638088
,8,1512638102,1512638399
,7,1512638603,1512638700
,64,1512638622,1512638747
,8,1512638707,1512638896
,65,1512638755,1512638936
,7,1512639739,1512639857
,8,1512639866,1512640123
,7,1512640483,1512640576
,65,1512640661,1512640848
,7,1512640863,1512640955
,8,1512640964,1512641137
,8,1512641180,1512641412
,8,1512641419,0
,7,1512641571,1512641670
,65,1512641590,1512641782
,8,1512641892,1512642302
,8,1512643019,1512643200
,8,1512643120,1512643371
,64,1512644972,1512645127
,8,1512645159,1512645370
,8,1512645544,1512645736
,64,1512645698,1512645814
,65,1512645819,1512646014
,7,1512646593,1512646708
,7,1512646670,1512646772
,8,1512646714,1512646920
,8,1512646779,1512646995
,7,1512646948,1512647048
,7,1512647316,1512647411
,8,1512647322,1512647544
,8,1512647417,1512647644
,8,1512647555,1512647802
,7,1512647968,1512648066
,8,1512648074,1512648299
,8,1512648903,1512649105
,8,1512650062,1512650251
,7,1512651522,1512651627
,65,1512651641,1512651831
,8,1512651641,1512651887
,8,1512651877,1512652073
,7,1512652038,1512652126
,8,1512652132,1512652324
,64,1512654476,1512654581
,7,1512654738,1512654872
,7,1512654766,1512654869
,7,1512654844,1512654955
,8,1512654880,1512655094
,8,1512654881,1512655089
,8,1512654969,1512655183
,8,1512659141,0
,7,1512661584,1512661686
,7,1512662694,1512662794
,8,1512662803,1512663017
,7,1512663326,1512663426
,7,1512663361,1512663462
,8,1512663444,1512663649
,8,1512663469,1512663668
,7,1512663855,1512663944
,8,1512663950,1512664140
,7,1512665837,1512665936
,8,1512665943,1512666144
,7,1512666556,1512666645
,8,1512666652,1512666830
,7,1512666997,1512667095
,8,1512667103,1512667331
,7,1512668107,1512668211
,8,1512668218,1512668416
,7,1512670729,1512670816
,8,1512670822,1512670998
,8,1512670857,1512671054
,8,1512671895,1512672108
,8,1512674344,1512674544
,8,1512675173,1512675379
,27,1512711603,1512711670
,28,1512711679,1512711832
,27,1512711934,1512712008
,28,1512712022,1512712213
,27,1512712281,1512712376
,28,1512712385,1512712592
,27,1512712844,1512712912
,28,1512712920,1512713100
,27,1512713451,1512713526
,28,1512713533,1512713719
,27,1512713826,0
,27,1512713944,1512714017
,28,1512714026,1512714199
,7,1512714364,1512714457
,8,1512714465,1512714668
,27,1512714572,1512714645
,28,1512714658,1512714828
,7,1512714694,1512714799
,8,1512714807,1512715057
,28,1512714951,1512715100
,7,1512714981,1512715090
,8,1512715103,1512715310
,7,1512715144,1512715282
,8,1512715295,1512715509
,7,1512716092,1512716274
,27,1512716237,1512716316
,8,1512716287,0
,28,1512716325,1512716510
,27,1512716353,1512716430
,28,1512716441,1512716632
,7,1512717100,1512717191
,8,1512717199,1512717417
,27,1512717347,1512717417
,28,1512717424,1512717584
,27,1512717636,1512717740
,27,1512717731,1512717800
,28,1512717750,1512717951
,28,1512717807,1512717970
,7,1512717960,1512718154
,27,1512718009,1512718099
,28,1512718108,0
,8,1512718174,1512718666
,7,1512718266,1512718377
,8,1512718312,1512718512
,8,1512718342,1512718633
,28,1512718412,1512718578
,27,1512718510,1512718592
,27,1512718573,1512718642
,27,1512718598,0
,7,1512718634,1512718731
,28,1512718648,1512718804
,8,1512718738,1512718920
,28,1512718747,1512718916
,7,1512718877,1512718985
,28,1512718899,1512719085
,8,1512718999,1512719229
,27,1512719403,1512719478
,8,1512719429,1512719640
,27,1512719513,1512719586
,28,1512719590,1512719772
,27,1512719837,1512719907
,28,1512719914,1512720104
,27,1512720411,1512720498
,93,1512720485,1512720648
,28,1512720505,1512720668
,7,1512720702,0
,27,1512720711,1512720781
,27,1512721567,1512721640
,7,1512721591,1512721694
,8,1512721701,1512721933
,103,1512721784,1512721962
,27,1512721790,1512721862
,28,1512721869,1512722028
,103,1512722029,1512722305
,28,1512722453,1512722658
,27,1512722462,1512722537
,103,1512722476,1512722658
,28,1512722547,1512722716
,8,1512722582,1512722764
,93,1512722663,1512722846
,7,1512722774,1512722877
,7,1512722845,1512722966
,7,1512722860,1512722988
,27,1512722922,1512722998
,28,1512722959,1512723179
,28,1512722971,1512723150
,8,1512722979,1512723193
,8,1512722995,1512723200
,28,1512723010,1512723196
,28,1512723185,1512723358
,28,1512723295,1512723472
,27,1512723313,1512723389
,28,1512723394,1512723568
,93,1512723888,1512724075
,27,1512723984,1512724059
,28,1512724065,1512724266
,28,1512724406,0
,28,1512724532,1512724697
,7,1512724623,1512724740
,8,1512724698,1512724875
,8,1512724747,1512725018
,8,1512725313,1512725569
,8,1512725772,1512725989
,8,1512726159,1512726412
,93,1512727262,1512727442
,7,1512727327,1512727424
,7,1512727404,1512727510
,8,1512727430,1512727627
,27,1512727460,1512727527
,8,1512727518,1512727714
,28,1512727535,1512727734
,103,1512727592,1512727798
,27,1512728122,1512728192
,7,1512728308,1512728401
,27,1512728375,1512728452
,8,1512728408,1512728605
,28,1512728458,1512728669
,8,1512728482,1512728699
,27,1512728595,1512728664
,28,1512728613,1512728788
,27,1512728649,1512728722
,28,1512728672,0
,7,1512729112,1512729205
,103,1512729163,1512729345
,8,1512729211,1512729413
,27,1512729306,1512729379
,28,1512729385,1512729552
,28,1512729392,1512729593
,103,1512730150,1512730333
,27,1512730411,1512730482
,7,1512730451,1512730549
,79,1512730556,1512730641
,80,1512730648,1512730845
,27,1512730686,1512730814
,93,1512730687,1512730890
,28,1512730820,1512730999
,28,1512731428,1512731591
,27,1512732114,1512732186
,28,1512732192,1512732359
,28,1512732582,0
,7,1512732627,1512732722
,8,1512732728,1512732935
,7,1512733007,1512733113
,28,1512733081,1512733273
,8,1512733123,1512733347
,7,1512733171,1512733305
,93,1512733179,0
,28,1512733283,1512733449
,8,1512733311,0
,7,1512733409,1512733511
,8,1512733519,1512733721
,27,1512733597,1512733676
,28,1512733600,1512733790
,27,1512733984,1512734056
,28,1512734061,1512734241
,27,1512734247,1512734324
,7,1512734390,1512734496
,8,1512734513,1512734713
,8,1512734758,1512734964
,28,1512735715,1512735885
,27,1512735847,1512735918
,28,1512736700,1512736857
,7,1512736903,1512737002
,8,1512737013,1512737208
,7,1512737321,1512737420
,8,1512737427,1512737620
,8,1512738078,1512738268
,7,1512738275,1512738367
,27,1512738325,1512738393
,28,1512738399,1512738547
,8,1512738870,1512739507
,7,1512739376,1512739503
,8,1512739398,1512739585
,8,1512739517,0
,7,1512739818,1512739919
,79,1512739821,1512739896
,7,1512739880,1512739987
,79,1512739903,1512739970
,8,1512739926,0
,8,1512739993,1512740197
,8,1512740240,1512740427
,8,1512741221,0
,7,1512741419,1512741520
,8,1512741527,1512741712
,7,1512741693,1512741814
,8,1512741826,1512742151
,8,1512741998,0
,7,1512742601,1512742731
,7,1512742713,1512742809
,8,1512742737,1512742992
,8,1512742823,1512743030
,8,1512742899,1512743092
,7,1512743151,1512743250
,8,1512743262,0
,7,1512743707,1512743844
,8,1512743856,1512744090
,7,1512744197,1512744296
,8,1512744304,1512744499
,7,1512744578,1512744673
,8,1512744680,1512744871
,8,1512744755,1512744937
,7,1512744943,1512745103
,7,1512746357,1512746452
,7,1512747067,1512747159
,8,1512747168,0
,28,1512747752,1512747955
,8,1512748871,1512749065
,27,1512749054,1512749125
,7,1512749669,1512749776
,27,1512749758,1512749829
,8,1512749782,1512750052
,7,1512749785,1512749907
,28,1512749839,1512750016
,8,1512749920,1512750159
,7,1512750052,1512750147
,8,1512750248,1512750503
,7,1512750337,1512750431
,8,1512750437,1512750622
,27,1512750442,1512750511
,8,1512751164,1512751352
,8,1512751551,1512751727
,27,1512752341,1512752414
,28,1512752421,1512752585
,747,1512752503,1512752592
,748,1512752604,1512752823
,27,1512753126,1512753190
,7,1512753359,1512753467
,7,1512753439,1512753533
,8,1512753539,1512753748
,7,1512753859,1512753951
,8,1512753957,1512754162
,27,1512755806,1512755880
,28,1512755886,1512756047
,8,1512756007,1512756200
,7,1512756687,1512756784
,8,1512756790,1512756970
,8,1512762491,1512762687
,7,1512763547,0
,27,1512797935,1512798005
,28,1512798016,1512798201
,27,1512798313,1512798427
,27,1512798343,1512798417
,28,1512798425,1512798594
,28,1512798439,1512798653
,114,1512799079,1512799158
,115,1512799165,1512799357
,27,1512799207,1512799277
,28,1512799286,1512799465
,42,1512799415,1512799479
,27,1512799439,1512799511
,7,1512799453,1512799574
,43,1512799487,1512799692
,28,1512799523,1512799705
,27,1512799525,1512799608
,27,1512799546,1512799618
,8,1512799584,1512799798
,28,1512799620,1512799827
,28,1512799627,1512799798
,42,1512800146,1512800204
,43,1512800214,1512800384
,7,1512800244,1512800635
,7,1512800307,1512800405
,8,1512800414,1512800639
,114,1512800553,1512800632
,8,1512800652,1512800994
,7,1512800715,1512800814
,7,1512800769,1512800888
,8,1512800827,1512801049
,7,1512800840,1512800940
,8,1512800901,1512801129
,27,1512800914,1512800982
,8,1512800948,1512801134
,28,1512800990,1512801148
,7,1512801084,1512801177
,43,1512801118,1512801738
,27,1512801151,0
,8,1512801190,1512801371
,27,1512801239,0
,7,1512801306,1512801395
,8,1512801402,1512801583
,7,1512801408,1512801523
,27,1512801519,1512801587
,27,1512801523,1512801600
,8,1512801536,1512801739
,28,1512801595,1512801759
,28,1512801613,1512801787
,28,1512801891,1512802062
,43,1512802158,1512802403
,8,1512802198,1512802414
,7,1512802250,1512802339
,8,1512802345,1512802573
,8,1512802386,1512802571
,7,1512802735,1512802836
,8,1512802779,1512803078
,7,1512802801,1512802929
,8,1512802844,1512803049
,7,1512803404,1512803505
,27,1512803413,1512803498
,7,1512803433,1512803524
,7,1512803451,1512803544
,28,1512803506,1512803664
,8,1512803512,1512803696
,8,1512803534,1512803719
,7,1512804006,1512804101
,8,1512804079,1512804320
,8,1512804115,1512804349
,7,1512804328,1512804427
,7,1512804432,1512804527
,8,1512804436,1512804618
,8,1512804534,1512804717
,8,1512804737,1512804930
,8,1512804798,1512804975
,8,1512805096,1512805315
,8,1512805611,1512805841
,7,1512805847,1512805939
,7,1512805890,1512805985
,27,1512805992,1512806062
,27,1512806278,1512806353
,114,1512806297,1512806380
,28,1512806367,1512806527
,8,1512806641,1512806848
,42,1512806661,1512806728
,43,1512806734,1512806929
,7,1512806963,1512807055
,8,1512806994,1512807221
,7,1512807190,1512807295
,27,1512807488,1512807555
,42,1512807672,1512807735
,43,1512807741,1512807942
,28,1512807967,1512808123
,28,1512808238,1512808402
,8,1512808257,1512808486
,27,1512808359,1512808433
,28,1512808441,1512808615
,7,1512808525,0
,8,1512808693,1512808923
,28,1512808885,1512809037
,7,1512808983,1512809147
,7,1512809292,1512809399
,7,1512809407,1512809509
,7,1512809446,1512809550
,27,1512809540,1512809615
,28,1512809622,1512809799
,27,1512809684,1512809755
,28,1512809764,1512809959
,8,1512809765,1512810111
,7,1512809821,1512809928
,28,1512810231,1512810436
,27,1512810283,1512810355
,28,1512810368,1512810553
,28,1512810473,1512810641
,42,1512810857,1512810922
,43,1512810935,1512811135
,8,1512811416,1512811698
,8,1512811759,1512812541
,28,1512811877,0
,8,1512811941,1512812158
,27,1512811950,1512812041
,28,1512811958,0
,28,1512812053,1512812236
,114,1512812304,1512812391
,115,1512812404,1512812626
,28,1512812417,1512812578
,27,1512812656,1512812755
,8,1512812723,1512812944
,28,1512812765,1512812942
,7,1512813012,1512813108
,27,1512813078,1512813168
,114,1512813146,1512813221
,28,1512813177,1512813341
,8,1512813422,1512813638
,8,1512813503,1512813749
,8,1512813693,1512813869
,762,1512813738,1512813831
,8,1512813800,1512814037
,763,1512813838,1512814032
,8,1512813845,1512823362
,7,1512813989,1512814106
,8,1512814114,1512814346
,28,1512814292,1512814559
,42,1512814309,1512814371
,7,1512814339,1512814487
,27,1512814381,1512814510
,27,1512814419,1512814499
,8,1512814503,0
,27,1512814565,1512814642
,43,1512814607,1512814933
,42,1512814645,1512814735
,8,1512814676,1512814872
,7,1512814712,1512814828
,43,1512814742,1512814906
,7,1512814765,1512814876
,8,1512814777,1512814969
,8,1512814840,1512815145
,7,1512814869,1512815001
,7,1512814880,1512814983
,8,1512814888,1512815174
,8,1512814889,1512815119
,27,1512814898,1512814978
,8,1512814925,1512815101
,8,1512814947,1512815140
,28,1512814984,1512815143
,8,1512814993,1512815219
,28,1512815027,1512815194
,8,1512815029,1512815298
,27,1512815102,1512815174
,8,1512815107,1512815310
,7,1512815127,1512815233
,28,1512815181,1512815331
,27,1512815200,1512815273
,7,1512815227,1512815329
,27,1512815261,1512815343
,28,1512815349,1512815518
,27,1512815350,1512815426
,42,1512815382,1512815453
,8,1512815421,1512815658
,28,1512815433,1512815596
,8,1512815521,1512815843
,28,1512815530,1512815710
,27,1512815570,1512815644
,28,1512815613,1512815775
,7,1512815631,1512815759
,28,1512815651,1512815817
,27,1512815688,1512815759
,27,1512815746,1512815823
,28,1512815765,1512815934
,8,1512815779,1512816088
,8,1512815896,1512816083
,28,1512815918,1512816075
,7,1512816077,1512816196
,8,1512816211,1512816460
,7,1512816364,1512816578
,7,1512816392,1512816490
,27,1512816429,1512816512
,7,1512816446,1512816538
,27,1512816500,1512816601
,8,1512816503,1512816683
,28,1512816525,1512816729
,7,1512816584,1512816858
,7,1512816659,1512816758
,8,1512816706,1512816929
,8,1512816764,1512816958
,42,1512816775,1512816873
,28,1512816861,1512817095
,8,1512816865,1512817045
,7,1512817195,1512817291
,7,1512817210,1512817327
,7,1512817212,1512817377
,8,1512817302,1512817497
,28,1512817317,1512817481
,8,1512817340,1512817662
,7,1512817351,1512817449
,28,1512817414,1512817576
,7,1512817455,1512817545
,27,1512817487,1512817559
,8,1512817551,0
,7,1512817574,1512817732
,8,1512817667,0
,7,1512817676,1512817778
,7,1512817849,1512817951
,8,1512817870,0
,7,1512817889,1512817995
,27,1512817913,1512817987
,27,1512817913,1512817992
,8,1512817958,1512818172
,8,1512818001,1512818192
,8,1512818109,1512818285
,8,1512818235,1512818472
,7,1512818308,1512818408
,114,1512818326,1512818442
,27,1512818379,1512818455
,8,1512818414,1512818665
,115,1512818458,1512818750
,28,1512818461,1512818625
,8,1512818785,1512819137
,7,1512819146,1512819244
,8,1512819253,1512819463
,7,1512819540,1512819642
,8,1512819571,1512819754
,8,1512819649,1512819858
,8,1512819676,1512819877
,7,1512819826,1512819938
,8,1512819841,1512820027
,7,1512819894,1512820009
,8,1512819952,1512820224
,8,1512820006,1512820246
,8,1512820016,1512820236
,7,1512820366,1512820465
,8,1512820471,1512820675
,8,1512820523,1512820724
,7,1512820524,1512820640
,7,1512820646,0
,28,1512820663,1512820816
,28,1512820667,1512820869
,8,1512820757,0
,42,1512821125,1512821190
,43,1512821203,1512821421
,7,1512821213,1512821333
,8,1512821325,1512821529
,8,1512821348,1512821546
,28,1512821355,1512821527
,7,1512821403,1512821496
,8,1512821503,1512821692
,27,1512821540,1512821623
,8,1512821790,1512821992
,27,1512821820,1512821892
,114,1512821822,0
,27,1512821899,1512821970
,28,1512821975,1512822137
,8,1512822107,1512822328
,7,1512822447,1512822560
,8,1512822567,1512822770
,8,1512822681,1512822909
,27,1512822760,0
,7,1512823283,1512823385
,8,1512823392,1512823582
,114,1512823527,1512823631
,115,1512823637,1512824132
,8,1512823789,0
,852,1512824356,1512824473
,853,1512824485,1512824760
,8,1512825301,0
,115,1512825583,0
,27,1512826226,1512826295
,28,1512826304,1512826480
,27,1512826911,1512826989
,762,1512827167,1512827247
,28,1512827275,1512827608
,7,1512827363,1512827496
,8,1512827502,1512827760
,27,1512827614,1512827686
,27,1512827660,1512827731
,115,1512827717,1512827938
,28,1512827737,1512827896
,7,1512828361,1512828456
,8,1512828463,1512828660
,8,1512828472,1512828821
,27,1512829248,1512829315
,28,1512829323,1512829505
,27,1512829383,1512829454
,28,1512829460,1512829619
,8,1512829846,1512831189
,42,1512829938,1512830011
,43,1512830016,1512830212
,7,1512830057,1512830168
,7,1512830126,1512830350
,28,1512830128,1512830565
,8,1512830182,1512830399
,27,1512830236,1512830307
,28,1512830313,1512830469
,42,1512831326,1512831386
,43,1512831393,1512831590
,7,1512831741,1512831857
,27,1512831841,1512831916
,8,1512831866,1512832077
,28,1512831922,1512832084
,27,1512832086,1512832162
,27,1512832328,0
,42,1512832492,1512832555
,27,1512832698,1512832769
,28,1512832861,1512833018
,27,1512832882,1512832960
,28,1512832973,1512833141
,28,1512833043,1512833426
,27,1512833333,1512833403
,27,1512833848,1512833923
,27,1512833928,1512834007
,28,1512834013,1512834183
,27,1512834275,1512834348
,42,1512834357,1512834418
,43,1512834428,1512834619
,27,1512834658,1512834734
,28,1512834740,1512834994
,27,1512835162,1512835239
,28,1512835336,1512835535
,27,1512835737,1512835820
,28,1512835826,1512835987
,43,1512836348,1512836518
,8,1512836456,1512836683
,7,1512836477,1512836595
,42,1512836523,0
,8,1512836605,1512836886
,7,1512836699,1512836812
,28,1512836793,1512836963
,8,1512836819,1512837038
,7,1512836855,1512836950
,8,1512836959,1512837149
,27,1512837178,1512837247
,853,1512837239,1512837498
,28,1512837254,1512837404
,27,1512837377,1512837451
,7,1512837639,1512837732
,8,1512837738,1512837942
,27,1512837998,1512838076
,43,1512838083,1512838241
,28,1512838435,1512838595
,27,1512838559,1512838634
,28,1512838648,1512838849
,7,1512838652,1512838758
,8,1512838765,1512838974
,27,1512839687,1512839769
,7,1512839814,1512839914
,8,1512839921,0
,7,1512839956,1512840054
,8,1512840060,1512840253
,7,1512840072,1512840171
,8,1512840177,1512840370
,763,1512841020,1512841209
,7,1512841401,1512841496
,8,1512841502,1512841701
,7,1512841634,1512841734
,8,1512841740,1512841943
,27,1512841969,1512842041
,762,1512842029,1512842130
,28,1512842048,1512842220
,763,1512842136,1512842321
,28,1512843226,1512843393
,7,1512843837,1512843939
,8,1512843946,1512844220
,7,1512844560,1512844670
,8,1512844679,1512844887
,28,1512845063,0
,27,1512845460,1512845538
,7,1512846322,1512846427
,8,1512846434,1512846667
,7,1512847167,1512847271
,8,1512847278,1512847493
,7,1512847340,1512847432
,7,1512848944,1512849078
,8,1512849085,1512849290
,7,1512850125,1512850229
,115,1512850126,0
,8,1512850235,1512850436
,7,1512850247,1512850356
,8,1512850362,0
,7,1512851526,1512851623
,27,1512878762,1512878838
,28,1512878847,1512879027
,27,1512883234,1512883322
,28,1512883338,1512883609
,42,1512883809,1512883870
,43,1512883877,1512884059
,27,1512884291,1512884360
,27,1512884314,1512884386
,28,1512884372,1512884691
,28,1512884392,1512884550
,27,1512884403,1512884474
,42,1512884426,1512884484
,43,1512884434,0
,28,1512884486,1512884653
,43,1512884494,1512884677
,27,1512884573,1512884645
,28,1512884666,0
,43,1512884698,1512884882
,132,1512884769,1512884844
,42,1512884780,1512884844
,28,1512884844,0
,133,1512884850,1512885015
,43,1512884851,1512891510
,42,1512884890,0
,28,1512885030,1512885214
,27,1512885040,1512885117
,28,1512885129,1512885335
,28,1512885208,0
,42,1512885825,1512885890
,43,1512885897,1512886103
,42,1512886370,1512886429
,27,1512886395,1512886491
,43,1512886436,1512886621
,43,1512886468,1512886680
,28,1512886499,1512886691
,57,1512886722,1512886797
,58,1512886806,1512886982
,27,1512887209,1512887307
,27,1512887247,1512887327
,28,1512887314,0
,27,1512887324,1512887395
,28,1512887335,1512887537
,132,1512887383,1512887447
,28,1512887404,1512887599
,42,1512887420,1512887482
,27,1512887438,1512887508
,133,1512887453,1512887616
,43,1512887491,1512887686
,28,1512887597,1512887776
,42,1512887698,1512887762
,43,1512887768,1512887987
,28,1512887821,1512888091
,28,1512887878,1512888043
,27,1512888022,1512888095
,28,1512888039,1512888193
,28,1512888098,1512888323
,28,1512888108,1512888297
,57,1512888230,1512888306
,133,1512888265,1512888445
,42,1512888299,1512888368
,58,1512888313,1512888490
,58,1512888326,1512888505
,43,1512888376,1512888666
,133,1512888455,1512888628
,57,1512888837,1512888908
,58,1512888915,1512889092
,43,1512888972,1512889176
,132,1512889111,1512889170
,27,1512889164,1512889235
,133,1512889177,1512889331
,28,1512889247,1512889424
,28,1512889256,0
,42,1512889671,1512889731
,27,1512889723,1512889799
,43,1512889737,1512889938
,28,1512889808,1512890015
,42,1512889826,0
,43,1512889976,1512890154
,28,1512890131,1512890331
,42,1512890167,1512890228
