"4","-1","3","Mon Jan 21 19:17:50 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 09:53:12 GMT+03:00 2019","Bali"
"4","0","1","Tue Jan 22 09:55:40 GMT+03:00 2019","story-catalogue"
"4","0","1","Tue Jan 22 09:55:48 GMT+03:00 2019","story"
"4","0","1","Tue Jan 22 10:00:03 GMT+03:00 2019","story"
"4","-1","3","Tue Jan 22 10:12:39 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 10:13:41 GMT+03:00 2019","Bali"
"4","1","1","Tue Jan 22 10:54:10 GMT+03:00 2019","Kung Fu Alpha"
"4","2","1","Tue Jan 22 10:54:54 GMT+03:00 2019","dash"
"4","1","1","Tue Jan 22 11:05:49 GMT+03:00 2019","jasmine"
"4","1","1","Tue Jan 22 11:06:36 GMT+03:00 2019","chain"
"4","2","1","Tue Jan 22 11:07:16 GMT+03:00 2019","dash"
"4","2","1","Tue Jan 22 11:08:02 GMT+03:00 2019","dash"
"4","3","1","Tue Jan 22 11:09:34 GMT+03:00 2019","dash"
"4","1","1","Tue Jan 22 11:10:26 GMT+03:00 2019","owl"
"1","4","1","Tue Jan 22 11:13:50 GMT+03:00 2019","null"
"1","4","4","Tue Jan 22 11:13:50 GMT+03:00 2019","null"
"4","4","2","Tue Jan 22 11:13:50 GMT+03:00 2019","Bali"
"2","25","1","Tue Jan 22 11:13:50 GMT+03:00 2019","null"
"3","25","1","Tue Jan 22 11:13:50 GMT+03:00 2019","null"
"2","25","1","Tue Jan 22 11:13:50 GMT+03:00 2019","null"
"3","25","1","Tue Jan 22 11:13:52 GMT+03:00 2019","null"
"1","4","3","Tue Jan 22 11:13:55 GMT+03:00 2019","null"
"1","4","2","Tue Jan 22 11:13:55 GMT+03:00 2019","null"
"4","-1","3","Tue Jan 22 11:14:56 GMT+03:00 2019","Bali"
"2","25","2","Tue Jan 22 11:14:56 GMT+03:00 2019","null"
"4","-1","3","Tue Jan 22 11:16:13 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 11:17:27 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 11:26:42 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 11:27:44 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 11:28:51 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 11:31:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 11:32:23 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 11:35:59 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 11:37:02 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 11:38:11 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 11:39:17 GMT+03:00 2019","Bali"
"4","0","1","Tue Jan 22 11:47:28 GMT+03:00 2019","camp"
"4","11","1","Tue Jan 22 11:49:22 GMT+03:00 2019","TreasureHunt"
"4","11","2","Tue Jan 22 11:49:34 GMT+03:00 2019","TreasureHunt"
"4","12","1","Tue Jan 22 11:49:42 GMT+03:00 2019","TreasureHunt"
"4","12","2","Tue Jan 22 11:49:46 GMT+03:00 2019","TreasureHunt"
"4","12","1","Tue Jan 22 11:49:53 GMT+03:00 2019","TreasureHunt"
"4","12","2","Tue Jan 22 11:49:59 GMT+03:00 2019","TreasureHunt"
"4","13","1","Tue Jan 22 11:50:08 GMT+03:00 2019","TreasureHunt"
"4","13","2","Tue Jan 22 11:50:15 GMT+03:00 2019","TreasureHunt"
"4","14","1","Tue Jan 22 11:50:21 GMT+03:00 2019","TreasureHunt"
"4","14","2","Tue Jan 22 11:50:30 GMT+03:00 2019","TreasureHunt"
"4","15","1","Tue Jan 22 11:50:37 GMT+03:00 2019","TreasureHunt"
"4","15","2","Tue Jan 22 11:50:42 GMT+03:00 2019","TreasureHunt"
"4","16","1","Tue Jan 22 11:50:48 GMT+03:00 2019","TreasureHunt"
"4","16","2","Tue Jan 22 11:50:53 GMT+03:00 2019","TreasureHunt"
"4","17","1","Tue Jan 22 11:51:05 GMT+03:00 2019","TreasureHunt"
"4","17","2","Tue Jan 22 11:51:11 GMT+03:00 2019","TreasureHunt"
"4","18","1","Tue Jan 22 11:51:17 GMT+03:00 2019","TreasureHunt"
"4","18","2","Tue Jan 22 11:51:23 GMT+03:00 2019","TreasureHunt"
"4","19","1","Tue Jan 22 11:51:29 GMT+03:00 2019","TreasureHunt"
"4","19","2","Tue Jan 22 11:51:34 GMT+03:00 2019","TreasureHunt"
"4","20","1","Tue Jan 22 11:51:40 GMT+03:00 2019","TreasureHunt"
"4","20","2","Tue Jan 22 11:51:45 GMT+03:00 2019","TreasureHunt"
"4","21","1","Tue Jan 22 11:51:56 GMT+03:00 2019","TreasureHunt"
"4","21","2","Tue Jan 22 11:52:02 GMT+03:00 2019","TreasureHunt"
"4","22","1","Tue Jan 22 11:52:08 GMT+03:00 2019","TreasureHunt"
"4","22","2","Tue Jan 22 11:52:14 GMT+03:00 2019","TreasureHunt"
"4","23","1","Tue Jan 22 11:52:20 GMT+03:00 2019","TreasureHunt"
"4","23","2","Tue Jan 22 11:52:26 GMT+03:00 2019","TreasureHunt"
"4","24","1","Tue Jan 22 11:52:32 GMT+03:00 2019","TreasureHunt"
"4","24","2","Tue Jan 22 11:52:38 GMT+03:00 2019","TreasureHunt"
"4","25","1","Tue Jan 22 11:52:44 GMT+03:00 2019","TreasureHunt"
"4","25","2","Tue Jan 22 11:52:53 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:52:59 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:53:04 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:53:20 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:53:26 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:53:33 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:53:37 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:53:44 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:53:49 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:53:55 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:54:00 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:54:06 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:54:11 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:54:18 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:54:23 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:54:29 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:54:34 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:54:41 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:54:47 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:54:53 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:55:00 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:55:06 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:55:11 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:55:17 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:55:21 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:55:27 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:55:32 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:55:40 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:55:44 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:55:50 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:55:56 GMT+03:00 2019","TreasureHunt"
"4","26","1","Tue Jan 22 11:56:02 GMT+03:00 2019","TreasureHunt"
"4","26","2","Tue Jan 22 11:56:07 GMT+03:00 2019","TreasureHunt"
"4","1","1","Tue Jan 22 11:57:17 GMT+03:00 2019","order"
"4","1","2","Tue Jan 22 11:58:10 GMT+03:00 2019","order"
"4","1","1","Tue Jan 22 11:58:16 GMT+03:00 2019","order"
"4","1","1","Tue Jan 22 11:59:20 GMT+03:00 2019","stack"
"4","4","1","Tue Jan 22 12:01:43 GMT+03:00 2019","jazz"
"4","4","2","Tue Jan 22 12:01:57 GMT+03:00 2019","jazz"
"4","5","1","Tue Jan 22 12:02:04 GMT+03:00 2019","jazz"
"4","5","2","Tue Jan 22 12:02:20 GMT+03:00 2019","jazz"
"4","6","1","Tue Jan 22 12:02:30 GMT+03:00 2019","jazz"
"4","6","2","Tue Jan 22 12:02:42 GMT+03:00 2019","jazz"
"4","7","1","Tue Jan 22 12:02:49 GMT+03:00 2019","jazz"
"4","7","2","Tue Jan 22 12:03:29 GMT+03:00 2019","jazz"
"4","8","1","Tue Jan 22 12:03:40 GMT+03:00 2019","jazz"
"4","8","2","Tue Jan 22 12:03:50 GMT+03:00 2019","jazz"
"4","8","1","Tue Jan 22 12:03:56 GMT+03:00 2019","jazz"
"4","11","1","Tue Jan 22 12:04:09 GMT+03:00 2019","shoot"
"4","1","1","Tue Jan 22 12:49:16 GMT+03:00 2019","circle"
"4","1","1","Tue Jan 22 12:49:49 GMT+03:00 2019","pillar"
"4","0","1","Tue Jan 22 12:54:44 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","1","Tue Jan 22 12:54:44 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","3","Tue Jan 22 12:55:44 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 12:56:44 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 12:57:44 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 12:58:44 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 12:59:58 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:00:44 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:01:44 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:02:44 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:06:55 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:08:15 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:08:55 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:09:55 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:10:55 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:11:55 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:13:35 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:13:55 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:14:55 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:16:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:17:30 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:18:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:19:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:20:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:21:43 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:22:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:23:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:24:23 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:25:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:26:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:27:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:28:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:29:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:30:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 13:31:10 GMT+03:00 2019","Bali"
