tablet_serial,storybook_id,start_time,end_time
5A21000609,217,950383653,
5A21000609,305,950383693,
5A21000609,213,950383754,
5A21000609,202,950383794,
5A21000609,215,950383829,
5A21000609,328,950385928,
5A21000609,327,950386007,
5A21000609,405,950386064,
5A21000609,502,950386075,
5A21000609,410,950386208,
5A21000609,411,950386346,
5A21000609,914,950386476,
5A21000609,911,950386500,
5A21000609,910,950386545,
5A21000609,911,950386563,
5A21000609,316,950386573,
5A21000609,322,950386613,
5A21000609,319,950386764,
5A21000609,902,950386882,
5A21000609,215,950386917,
5A21000609,225,950387064,
5A21000609,222,950387075,
5A21000609,224,950387115,
5A21000609,317,950387147,
5A21000609,408,950387259,
5A21000609,320,950387271,
5A21000609,308,950387369,
5A21000609,310,950414520,
5A21000609,905,950414584,
5A21000609,101,950414611,
5A21000609,322,951074686,
5A21000609,102,951075240,
5A21000609,105,951075245,
5A21000609,103,951075277,
5A21000609,223,951075286,
5A21000609,906,951155727,
5A21000609,411,951155767,
5A21000609,206,951155802,
5A21000609,224,951155864,
5A21000609,216,951155900,
5A21000609,210,951155937,
5A21000609,212,951155977,
5A21000609,218,951156058,
5A21000609,216,951588049,
5A21000609,207,951588105,
5A21000609,220,951588146,
5A21000609,212,951588153,
5A21000609,220,951588226,
5A21000609,202,951588273,
5A21000609,214,951588323,
5A21000609,214,951588567,
5A21000609,208,951588687,
5A21000609,214,951588792,
5A21000609,214,951589096,
5A21000609,215,951589175,
5A21000609,316,951589557,
5A21000609,213,952132771,
5A21000609,316,952132819,
5A21000609,319,952132971,
5A21000609,327,952132981,
5A22000034,903,946988560,
5A22000034,316,946989368,
5A22000034,903,946991179,
5A22000034,210,946991365,
5A22000034,213,946991376,
5A22000034,914,946991435,
5A22000034,917,946991453,
5A22000034,402,946991674,
5A22000034,408,946991733,
5A22000034,503,946991819,
5A22000034,217,947078667,
5A22000034,310,947078735,
5A22000034,205,947078792,
5A22000034,215,947078845,
5A22000034,325,947078975,
5A22000034,313,947079078,
5A22000034,328,947079163,
5A22000034,301,947079273,
5A22000034,316,947079344,
5A22000034,311,947079439,
5A22000034,305,947079513,
5A22000034,407,947079585,
5A22000034,407,947079732,
5A22000034,411,947079743,
5A22000034,917,947079932,
5A22000034,412,947079941,
5A22000034,412,947079990,
5A22000034,204,947161595,
5A22000034,204,947161616,
5A22000034,412,947161658,
5A22000034,407,947161815,
5A22000034,322,947244502,
5A22000034,328,947244646,
5A22000034,412,947244795,
5A22000034,904,947244972,
5A22000034,319,947244990,
5A22000034,507,947245108,
5A22000034,323,947245480,
5A22000034,319,947502413,
5A22000034,214,947508005,
5A22000034,316,947508162,
5A22000034,408,947508223,
5A22000034,406,947508351,
5A22000034,301,947508431,
5A22000034,314,947508489,
5A22000034,904,947508603,
5A22000034,220,947510264,
5A22000034,207,947510365,
5A22000034,210,947510434,
5A22000034,209,947510623,
5A22000034,210,947510662,
5A22000034,209,947510669,
5A22000034,208,947510790,
5A22000034,216,947510852,
5A22000034,213,947511000,
5A22000034,216,947555998,
5A22000034,407,947557701,
5A22000034,328,947557709,
5A22000034,321,947557853,
5A22000034,313,947588826,
5A22000034,305,947588976,
5A22000034,216,947591568,
5A22000034,214,947595914,
5A22000034,214,947596172,
5A22000034,215,947596264,
5A22000034,104,947677921,
5A22000034,412,947678110,
5A22000034,409,947683329,
5A22000034,405,947683373,
5A22000034,323,947683386,
5A22000034,503,947683414,
5A22000034,217,947683494,
5A22000034,302,947683538,
5A22000034,307,947683617,
5A22000034,221,947683674,
5A22000034,411,947683810,
5A22000034,316,947683849,
5A22000034,506,947683876,
5A22000034,506,947683999,
5A22000034,413,947684152,
5A22000034,411,947684392,
5A22000034,328,947684609,
5A22000034,319,947684717,
5A22000034,107,947684941,
5A22000034,105,947684984,
5A22000034,312,947685020,
5A22000034,309,947685140,
5A22000034,306,947685203,
5A22000034,313,947685281,
5A22000034,103,947724362,
5A22000034,105,947847629,
5A22000034,212,947847664,
5A22000034,223,947935002,
5A22000034,216,947935069,
5A22000034,223,947935124,
5A22000034,216,947935131,
5A22000034,224,947935138,
5A22000034,209,947935144,
5A22000034,216,947935221,
5A22000034,216,947935239,
5A22000034,216,947935245,
5A22000034,221,947935345,
5A22000034,219,947935405,
5A22000034,222,947935498,
5A22000034,103,947935542,
5A22000034,101,947935551,
5A22000034,111,947935581,
5A22000034,112,947935606,
5A22000034,102,947935628,
5A22000034,103,947935663,
5A22000034,104,947935699,
5A22000034,105,947935730,
5A22000034,107,947935767,
5A22000034,109,947935794,
5A22000034,106,947935832,
5A22000034,108,947935934,
5A22000034,401,947936019,
5A22000034,326,947936029,
5A22000034,503,947936149,
5A22000034,508,947936404,
5A22000034,223,947977327,
5A22000034,216,947977427,
5A22000034,209,947977602,
5A22000034,207,947977706,
5A22000034,208,947977766,
5A22000034,217,947977904,
5A22000034,506,947993452,
5A22000034,320,947993722,
5A22000034,501,947993733,
5A22000034,214,947993770,
5A22000034,223,947993789,
5A22000034,324,947993800,
5A22000034,506,948016987,
5A22000034,302,948017237,
5A22000034,321,948017246,
5A22000034,309,948017456,
5A22000034,323,948017568,
5A22000034,319,948017733,
5A22000034,311,948017981,
5A22000034,322,948018170,
5A22000034,325,948018382,
5A22000034,328,948018520,
5A22000034,321,948018624,
5A22000034,321,948018686,
5A22000034,325,948018760,
5A22000034,311,948018886,
5A22000034,213,948022528,
5A22000034,310,948022600,
5A22000034,317,948022670,
5A22000034,303,948022743,
5A22000034,210,948022817,
5A22000034,330,948022895,
5A22000034,326,948025955,
5A22000034,326,948026012,
5A22000179,325,1533911516,
5A22000179,412,1533911526,
5A22000179,901,1533911564,
5A22000179,410,1533911570,
5A22000179,322,1533911578,
5A22000179,209,1533952809,
5A22000179,330,1533952875,
5A22000179,102,1533952890,
5A22000179,330,1533952904,
5A22000179,317,1533952983,
5A22000179,219,1533953073,
5A22000179,225,1533953131,
5A22000179,501,1533953207,
5A22000179,503,1533953555,
5A22000179,305,1533978470,
5A22000179,328,1533978528,
5A22000179,214,1533978642,
5A22000179,205,1533978710,
5A22000179,218,1533978765,
5A22000179,320,1533978825,
5A22000179,222,1534221983,
5A22000179,221,1534222058,
5A22000179,901,1534222184,
5A22000179,902,1534222543,
5A22000179,321,1534224171,
5A22000179,410,1534224262,
5A22000179,109,1534224417,
5A22000179,213,1534224458,
5A22000179,303,1534224514,
5A22000179,220,1534224595,
5A22000179,304,1534224637,
5A22000179,319,1534239581,
5A22000179,220,1534256982,
5A22000179,316,1534257073,
5A22000179,307,1534257240,
5A22000179,313,1534257375,
5A22000179,314,1534257429,
5A22000179,209,1534257517,
5A22000179,214,1534257565,
5A22000179,208,1534257635,
5A22000179,223,1534257685,
5A22000179,211,1534257733,
5A22000179,219,1534257785,
5A22000179,105,1534257863,
5A22000179,104,1534257924,
5A22000179,224,1534257962,
5A22000179,211,1534257996,
5A22000179,412,1534258010,
5A22000179,411,1534258152,
5A22000179,323,1534258369,
5A22000179,503,1534258500,
5A22000179,501,1534258508,
5A22000179,413,1534258868,
5A22000179,307,1534259088,
5A22000179,207,1534259125,
5A22000179,911,1534259160,
5A22000179,407,1534259635,
5A22000179,201,1534513845,
5A22000179,405,1534513972,
5A22000179,313,1534514158,
5A22000179,903,1534514269,
5A22000179,503,1534514293,
5A22000179,105,1534671636,
5A22000179,323,1534671646,
5A22000179,329,1534671759,
5A22000179,907,1534696859,
5A22000179,213,1534698307,
5A22000179,502,1534698394,
5A22000179,412,1534747572,
5A22000179,409,1534752576,
5A22000179,405,1534752669,
5A22000179,502,1534752778,
5A22000179,903,1534752942,
5A22000179,905,1534753289,
5A22000179,412,1534753521,
5A22000179,901,1534753691,
5A22000179,904,1534753923,
5A22000179,223,1535101679,
5A22000179,223,1535101735,
5A22000179,213,1535101785,
5A22000179,210,1535101829,
5A22000179,204,1535101921,
5A22000179,317,1535102021,
5A22000179,305,1535102125,
5A22000179,312,1535102153,
5A22000179,301,1535102231,
5A22000179,104,1535119129,
5A22000179,313,1535119150,
5A22000179,205,1535119191,
5A22000179,203,1535119230,
5A22000179,311,1535119235,
5A22000179,413,1535119260,
5A22000179,216,1535125311,
5A22000179,218,1535125427,
5A22000179,225,1535125488,
5A22000179,328,1535125594,
5A22000179,224,1535165261,
5A22000179,307,1535165326,
5A22000179,219,1535165651,
5A22000179,112,1535165764,
5A22000179,212,1535165819,
5A22000179,210,1535165827,
5A22000179,904,1535519830,
5A22000179,911,1535519945,
5A22000179,917,1535520296,
5A22000179,409,1535520312,
5A22000179,914,1535520337,
5A22000179,202,1535520350,
5A22000179,328,1535520387,
5A22000179,101,1535520461,
5A22000179,223,1535520496,
5A22000179,103,1535520506,
5A22000179,220,1535535652,
5A22000179,112,1535535693,
5A22000179,213,1535535712,
5A22000179,203,1535535738,
5A22000179,904,1535536199,
5A22000179,209,1535553556,
5A22000179,214,1535553610,
5A22000179,405,1535556348,
5A22000179,402,1535556523,
5A22000179,402,1535556536,
5A22000179,327,1535556876,
5A22000179,326,1535556993,
5A22000179,326,1535557097,
5A22000179,213,1535557122,
5A22000179,503,1535557214,
5A22000179,413,1535557594,
5A22000179,322,1535557912,
5A22000179,320,1535558021,
5A22000179,318,1535558128,
5A22000179,329,1535792073,
5A22000179,412,1535792129,
5A22000179,401,1535792143,
5A22000179,208,1535880365,
5A22000179,214,1535880474,
5A22000179,219,1535880654,
5A22000179,222,1535880709,
5A22000179,313,1535880752,
5A22000179,316,1535880804,
5A22000179,311,1535880857,
5A22000179,205,1535880912,
5A22000179,503,1535880973,
5A22000179,202,1535881351,
5A22000179,312,1535881412,
5A22000179,408,1535881500,
5A22000179,331,1535881600,
5A22000532,317,946768833,
5A22000532,503,946958533,
5A22000532,331,946958825,
5A22000532,403,946958838,
5A22000532,907,946958866,
5A22000532,508,946958877,
5A22000532,912,946958906,
5A22000532,911,946958914,
5A22000532,401,946958937,
5A22000532,401,946958950,
5A22000532,401,946958987,
5A22000532,401,946958991,
5A22000532,323,946959154,
5A22000532,407,946959256,
5A22000532,903,946959365,
5A22000532,904,946959389,
5A22000532,903,946959398,
5A22000532,106,946959775,
5A22000532,222,946959792,
5A22000532,212,946959844,
5A22000532,213,946959853,
5A22000532,207,946959895,
5A22000532,903,947036386,
5A22000532,903,947036398,
5A22000532,503,947036504,
5A22000532,323,947036822,
5A22000532,208,947044831,
5A22000532,101,947044904,
5A22000532,324,947044966,
5A22000532,329,947045063,
5A22000532,318,947045158,
5A22000532,318,947045241,
5A22000532,503,947047708,
5A22000532,319,947047911,
5A22000532,411,947047953,
5A22000532,331,947048093,
5A22000532,320,947048203,
5A22000532,316,947048287,
5A22000532,311,947048323,
5A22000532,314,947048370,
5A22000532,324,947048381,
5A22000532,307,947048392,
5A22000532,307,947048405,
5A22000532,307,947048447,
5A22000532,322,947096240,
5A22000532,330,947096418,
5A22000532,503,947096442,
5A22000532,506,947096515,
5A22000532,205,947096678,
5A22000532,310,947096704,
5A22000532,201,947096748,
5A22000532,222,947096830,
5A22000532,221,947096866,
5A22000532,105,947096932,
5A22000532,104,947096963,
5A22000532,204,947097016,
5A22000532,203,947097056,
5A22000532,214,947097126,
5A22000532,218,947113502,
5A22000532,331,947113579,
5A22000532,225,947113601,
5A22000532,318,947113626,
5A22000532,216,947113670,
5A22000532,408,947113754,
5A22000532,503,947113854,
5A22000532,412,1485761334,
5A22000532,504,1485762258,
5A22000532,403,1486219164,
5A22000532,507,1486377793,
5A22000532,507,1486377803,
5A22000532,325,1486460976,
5A22000532,328,1486461128,
5A22000532,322,1486461305,
5A22000532,405,1486461437,
5A22000532,409,1486461461,
5A22000532,322,1486461547,
5A22000532,502,1486461555,
5A22000532,322,1486461561,
5A22000532,321,1486461568,
5A22000532,327,1486461589,
5A22000532,506,1486711003,
5A22000532,503,1486711185,
5A22000532,508,1486711429,
5A22000532,327,1486711447,
5A22000532,411,1486711586,
5A22000532,412,1486711681,
5A22000532,405,1486711695,
5A22000532,330,1486711724,
5A22000532,407,1486711751,
5A22000532,325,1486711764,
5A22000532,412,1486711912,
5A22000532,320,1486711967,
5A22000532,324,1486712243,
5A22000532,314,1486712428,
5A22000532,108,1486737488,
5A22000532,208,1486893489,
5A22000532,105,1486893497,
5A22000532,111,1486893505,
5A22000532,223,1486893523,
5A22000532,103,1486893653,
5A22000532,317,1486953761,
5A22000532,317,1486953835,
5A22000532,507,1486954218,
5A22000532,401,1486954226,
5A22000532,507,1486954237,
5A22000532,401,1486954339,
5A22000532,401,1486955593,
5A22000532,401,1486955626,
5A22000532,101,1488036402,
5A22000532,328,1488036451,
5A22000532,327,1488036519,
5A22000532,413,1488036544,
5A22000532,503,1488036701,
5A22000532,905,1488036864,
5A22000532,905,1488036877,
5A22000532,905,1488036882,
5A22000532,325,1488109814,
5A22000532,508,1488109821,
5A22000532,320,1488109853,
5A22000532,302,1488109864,
5A22000532,318,1488109872,
5A22000532,329,1488110037,
5A22000532,212,1488110124,
5A22000532,214,1488110168,
5A22000532,220,1488110183,
5A22000532,220,1488110196,
5A22000532,322,1488291897,
5A22000532,311,1488291997,
5A22000532,325,1488292061,
5A22000532,316,1488292332,
5A22000532,317,1488292381,
5A22000532,317,1488292390,
5A22000532,218,1488292465,
5A22000532,214,1488292503,
5A22000532,220,1488292549,
5A22000532,506,1488292623,
5A22000532,903,1488292802,
5A22000532,503,1488292841,
5A22000532,503,1488292852,
5A22000532,220,1488635342,
5A22000532,302,1488635787,
5A22000532,322,1488635894,
5A22000532,203,1488636000,
5A22000532,203,1488636072,
5A22000532,406,1488636100,
5A22000532,410,1488987183,
5A22000532,407,1488987195,
5A22000532,408,1488987212,
5A22000532,326,1488987300,
5A22000532,912,1489249820,
5A22000532,502,1489249852,
5A22000532,407,1489249859,
5A22000532,411,1489249864,
5A22000532,330,1489249870,
5A22000532,412,1489249876,
5A22000532,507,1489249909,
5A22000532,914,1489419018,
5A22000532,501,1489419212,
5A22000532,508,1489419517,
5A22000532,316,1489419907,
5A22000532,316,1489419908,
5A22000532,911,1489419956,
5A22000532,913,1489420274,
5A22000532,224,1489467823,
5A22000532,316,1489467884,
5A22000532,225,1489467933,
5A22000532,109,1489467961,
5A22000532,222,1489467990,
5A22000532,506,1489468073,
5A22000532,506,1490067919,
5A22000532,322,1490072343,
5A22000532,323,1490072408,
5A22000532,504,1490072414,
5A22000532,322,1490072443,
5A22000532,411,1490072547,
5A22000532,506,1490072763,
5A22000532,322,1490072783,
5A22000532,208,1490072992,
5A22000532,202,1490073018,
5A22000532,220,1490073090,
5A22000532,217,1490073140,
5A22000532,208,1490073205,
5A22000532,310,1490073240,
5A22000532,208,1490098091,
5A22000532,328,1490098174,
5A22000532,203,1490105065,
5A22000532,319,1490107443,
5A22000532,319,1490107458,
5A22000532,326,1490107566,
5A22000532,316,1490107659,
5A22000532,207,1490111202,
5A22000532,327,1490111249,
5A22000532,903,1490111323,
5A22000532,409,1490111336,
5A22000532,907,1490111370,
5A22000532,412,1490111386,
5A22000532,105,1491112779,
5A22000532,316,1491112811,
5A22000532,408,1491112880,
5A22000532,314,1491113000,
5A22000532,313,1491113109,
5A22000532,108,1491113930,
5A22000532,903,1491114041,
5A22000532,322,1491114092,
5A22000532,322,1491114181,
5A22000532,409,1491114283,
5A22000532,206,1491114385,
5A22000532,107,1491114459,
5A22000532,202,1491114491,
5A22000532,222,1491114505,
5A22000532,222,1491114540,
5A22000532,219,1491114559,
5A22000532,221,1491114608,
5A22000532,327,1491114664,
5A22000532,305,1491114682,
5A22000532,904,1491114746,
5A22000532,319,1491114767,
5A22000532,902,1491114878,
5A22000532,210,1491114908,
5A22000532,217,1491114959,
5A22000532,218,1491115030,
5A22000532,202,1491115078,
5A22000532,307,1491115117,
5A22000532,315,1491217725,
5A22000532,219,1491217751,
5A22000532,105,1491217882,
5A22000532,502,1491217924,
5A22000532,327,1491217957,
5A22000532,313,1491217983,
5A22000532,327,1491217992,
5A22000532,319,1491218162,
5A22000532,407,1491218174,
5A22000532,316,1491218179,
5A22000532,326,1491218199,
5A22000532,319,1491218208,
5A22000532,326,1491218212,
5A22000532,407,1491218344,
5A22000532,408,1491218522,
5A22000532,406,1491218668,
5A22000532,404,1491218732,
5A22000532,222,1491229215,
5A22000532,325,1491229249,
5A22000532,322,1491229326,
5A22000532,311,1491229447,
5A22000532,901,1491284129,
5A22000726,204,1491884190,
5A22000726,208,1491884242,
5A22000726,201,1491884407,
5A22000726,214,1491884447,
5A22000726,224,1491884707,
5A22000726,302,1491884749,
5A22000726,316,1491884806,
5A22000726,409,1491884845,
5A22000726,214,1492143419,
5A22000726,201,1492143475,
5A22000726,302,1492143519,
5A22000726,405,1492143568,
5A22000726,409,1492143633,
5A22000726,506,1492143678,
5A22000726,507,1492143715,
5A22000726,507,1492143840,
5A22000726,508,1492143885,
5A22000726,330,1492143947,
5A22000726,212,1492144005,
5A22000726,504,1492144021,
5A22000726,507,1492144037,
5A22000726,912,1492144102,
5A22000726,208,1492148996,
5A22000726,314,1492149046,
5A22000726,222,1492149080,
5A22000726,106,1492149092,
5A22000726,412,1492149131,
5A22000726,212,1492212324,
5A22000726,208,1492212376,
5A22000726,506,1492222581,
5A22000726,413,1492222602,
5A22000726,507,1492222623,
5A22000726,903,1492222664,
5A22000726,112,1492222703,
5A22000726,112,1492222718,
5A22000726,405,1492222750,
5A22000726,319,1492222815,
5A22000726,212,1492222947,
5A22000726,314,1492222993,
5A22000726,203,1492223026,
5A22000726,316,1492223076,
5A22000726,311,1492223111,
5A22000726,507,1492223161,
5A22000726,502,1492223205,
5A22000726,905,1492223272,
5A22000726,311,1492226281,
5A22000726,316,1492226319,
5A22000726,223,1492231623,
5A22000726,409,1492231655,
5A22000726,507,1492231707,
5A22000726,413,1492231829,
5A22000726,413,1492231929,
5A22000726,413,1492298632,
5A22000726,506,1492298813,
5A22000726,503,1492298991,
5A22000726,507,1492299303,
5A22000726,319,1492299583,
5A22000726,501,1492299727,
5A22000726,905,1492300017,
5A22000726,202,1492301210,
5A22000726,302,1492301233,
5A22000726,210,1492301258,
5A22000726,311,1492310199,
5A22000726,301,1492310210,
5A22000726,301,1492310253,
5A22000726,202,1492311889,
5A22000726,402,1492330689,
5A22000726,106,1492341955,
5A22000726,112,1492342007,
5A22000726,213,1492342041,
5A22000726,216,1492342053,
5A22000726,216,1492342105,
5A22000726,409,1492343882,
5A22000726,407,1492343976,
5A22000726,912,1492344050,
5A22000726,910,1492344280,
5A22000726,911,1492344339,
5A22000726,508,1492344386,
5A22000726,507,1492344566,
5A22000726,506,1492344614,
5A22000726,406,1492344690,
5A22000726,301,1492344766,
5A22000726,301,1492344814,
5A22000726,328,1492344848,
5A22000726,412,1492344915,
5A22000726,314,1492344962,
5A22000726,311,1492345022,
5A22000726,204,1492346353,
5A22000726,213,1492346353,
5A22000726,204,1492346365,
5A22000726,302,1492346435,
5A22000726,316,1492346478,
5A22000726,301,1492346521,
5A22000726,405,1492346576,
5A22000726,224,1492390598,
5A22000726,111,1492390642,
5A22000726,107,1492390690,
5A22000726,106,1492390726,
5A22000726,112,1492429604,
5A22000726,111,1492485721,
5A22000726,112,1492485743,
5A22000726,214,1492491235,
5A22000726,102,1492491284,
5A22000726,102,1492491290,
5A22000726,220,1492491331,
5A22000726,202,1492491389,
5A22000726,223,1492491418,
5A22000726,216,1492491424,
5A22000726,207,1492491487,
5A22000726,904,1492491528,
5A22000726,903,1492491538,
5A22000726,214,1492497253,
5A22000726,112,1492497316,
5A22000726,204,1492497377,
5A22000726,102,1492497416,
5A22000726,216,1492497458,
5A22000726,207,1492518593,
5A22000726,328,1492518655,
5A22000726,319,1492518720,
5A22000726,502,1492518814,
5A22000726,313,1492518882,
5A22000726,506,1492518922,
5A22000726,413,1492518997,
5A22000726,504,1492519051,
5A22000726,313,1492519084,
5A22000726,301,1492519094,
5A22000726,905,1492519139,
5A22000726,411,1492519163,
5A22000726,112,1492519353,
5A22000726,310,1492519391,
5A22000726,407,1492563264,
5A22000726,904,1492563273,
5A22000726,903,1492563280,
5A22000726,111,1492563311,
5A22000726,315,1492563347,
5A22000726,301,1492563408,
5A22000726,318,1492563454,
5A22000726,308,1492563539,
5A22000726,318,1492563551,
5A22000726,223,1492784333,
5A22000726,206,1492784360,
5A22000726,206,1492784367,
5A22000726,109,1492784383,
5A22000726,214,1492784426,
5A22000726,222,1492784472,
5A22000726,106,1492784516,
5A22000726,904,1492784568,
5A22000726,902,1492784586,
5A22000726,506,1492784593,
5A22000726,413,1492784651,
5A22000726,215,1492784706,
5A22000726,309,1492784780,
5A22000726,312,1492784825,
5A22000726,306,1492784883,
5A22000726,317,1492784922,
5A22000726,312,1492784980,
5A22000726,317,1492785023,
5A22000726,301,1492785071,
5A22000726,218,1492785111,
5A22000726,218,1492785253,
5A22000726,222,1492785307,
5A22000726,218,1492785335,
5A22000726,219,1492821073,
5A22000726,222,1492821127,
5A22000726,303,1492821189,
5A22000726,303,1492821245,
5A22000726,312,1492821285,
5A22000726,309,1492821342,
5A22000726,309,1492821393,
5A22000726,903,1492821452,
5A22000726,907,1492821476,
5A22000726,216,1492821509,
5A22000726,904,1492821608,
5A22000726,409,1492821625,
5A22000726,503,1492821677,
5A22000726,507,1492821789,
5A22000726,402,1492821818,
5A22000726,403,1492821893,
5A22000726,412,1492821973,
5A22000726,406,1492822016,
5A22000726,331,1492822063,
5A22000726,323,1492822134,
5A22000726,326,1492822190,
5A22000726,323,1492822257,
5A22000726,326,1492822286,
5A22000726,317,1492823684,
5A22000726,317,1492823858,
5A22000726,218,1492823924,
5A22000726,220,1492823945,
5A22000726,318,1492824154,
5A22000726,329,1492824216,
5A22000726,305,1492866614,
5A22000726,106,1492866708,
5A22000726,201,1492866780,
5A22000726,209,1492866870,
5A22000726,111,1492866936,
5A22000726,223,1492866966,
5A22000726,322,1492866995,
5A22000726,902,1492867096,
5A22000726,207,1492868000,
5A22000726,207,1492868054,
5A22000726,317,1492868062,
5A22000726,320,1492868159,
5A22000726,315,1492868258,
5A22000726,225,1492868333,
5A22000726,211,1492868369,
5A22000726,214,1492868406,
5A22000726,222,1492868500,
5A22000726,221,1492868531,
5A22000726,201,1492868569,
5A22000726,901,1492868689,
5A22000726,902,1492868737,
5A22000726,903,1492868764,
5A22000726,904,1492868804,
5A22000726,905,1492868837,
5A22000726,906,1492868886,
5A22000726,907,1492868921,
5A22000726,909,1492868959,
5A22000726,910,1492868995,
5A22000726,912,1492869038,
5A22000726,219,1492906984,
5A22000726,222,1492906990,
5A22000726,219,1492907021,
5A22000726,317,1492907093,
5A22000726,312,1492907156,
5A22000726,223,1492907217,
5A22000726,407,1492907276,
5A22000726,407,1492907361,
5A22000726,403,1492907440,
5A22000726,408,1492907517,
5A22000726,406,1492907585,
5A22000726,408,1492907640,
5A22000726,404,1492907712,
5A22000726,907,1492907812,
5A22000726,214,1492907866,
5A22000726,107,1492907900,
5A22000726,223,1492952856,
5A22000726,913,1492952939,
5A22000726,913,1492952966,
5A22000726,913,1492952971,
5A22000726,503,1492952983,
5A22000726,219,1492953107,
5A22000726,109,1492953153,
5A22000726,107,1492953181,
5A22000726,209,1492953204,
5A22000726,504,1492994158,
5A22000726,413,1492994196,
5A22000726,412,1492994205,
5A22000726,222,1492994359,
5A22000726,106,1492994386,
5A22000726,302,1492994424,
5A22000726,328,1492994461,
5A22000726,323,1492994538,
5A22000726,503,1492994588,
5A22000726,508,1492994733,
5A22000726,307,1492994816,
5A22000726,215,1492994850,
5A22000726,907,1492994911,
5A22000753,101,950693138,
5A22000753,327,950693187,
5A22000753,323,950693187,
5A22000753,219,950785393,
5A22000753,318,950785484,
5A22000753,410,950785565,
5A22000753,906,950785565,
5A22000753,407,950785577,
5A22000753,310,950785692,
5A22000753,210,950785707,
5A22000753,331,950785755,
5A22000753,406,950785833,
5A22000753,408,950785903,
5A22000753,409,950785975,
5A22000753,326,950786223,
5A22000753,218,950786258,
5A22000753,221,950786281,
5A22000753,222,950786298,
5A22000753,217,950786316,
5A22000753,507,950786355,
5A22000753,503,950786670,
5A22000753,503,950786877,
5A22000753,326,950787045,
5A22000753,413,950787138,
5A22000753,507,950787185,
5A22000753,218,950788415,
5A22000753,202,950788513,
5A22000753,319,950788534,
5A22000753,409,950788548,
5A22000753,318,950788629,
5A22000753,320,950788701,
5A22000753,324,950788788,
5A22000753,329,950788878,
5A22000753,507,950788962,
5A22000753,408,950789090,
5A22000753,406,950789206,
5A22000753,106,950823633,
5A22000753,217,950823715,
5A22000753,316,950823787,
5A22000753,219,950823835,
5A22000753,221,950823908,
5A22000753,214,950823961,
5A22000753,220,950824041,
